time,heart_rate
2020-10-26 23:51:00,77.0
2020-10-26 23:52:00,76.0
2020-10-26 23:53:00,72.0
2020-10-26 23:54:00,75.0
2020-10-26 23:55:00,81.0
2020-10-26 23:56:00,80.0
2020-10-26 23:57:00,92.0
2020-10-26 23:58:00,102.0
2020-10-26 23:59:00,109.0
2020-10-26 00:42:00,0.0
2020-10-26 00:58:00,0.0
2020-10-26 01:14:00,0.0
2020-10-26 01:30:00,0.0
2020-10-26 01:46:00,0.0
2020-10-26 02:02:00,0.0
2020-10-26 02:18:00,0.0
2020-10-26 02:34:00,0.0
2020-10-26 02:50:00,0.0
2020-10-26 03:06:00,0.0
2020-10-26 03:22:00,0.0
2020-10-26 03:38:00,0.0
2020-10-26 03:54:00,0.0
2020-10-26 04:10:00,0.0
2020-10-26 04:26:00,0.0
2020-10-26 04:42:00,0.0
2020-10-26 04:58:00,0.0
2020-10-26 05:14:00,0.0
2020-10-26 05:30:00,0.0
2020-10-26 05:46:00,0.0
2020-10-26 06:02:00,0.0
2020-10-26 06:18:00,0.0
2020-10-26 06:34:00,0.0
2020-10-26 06:50:00,0.0
2020-10-26 07:06:00,0.0
2020-10-26 07:22:00,0.0
2020-10-26 07:38:00,0.0
2020-10-26 07:54:00,0.0
2020-10-26 08:10:00,0.0
2020-10-26 08:26:00,0.0
2020-10-26 08:42:00,0.0
2020-10-26 08:58:00,0.0
2020-10-26 09:14:00,0.0
2020-10-26 09:30:00,0.0
2020-10-26 09:32:00,73.0
2020-10-26 09:33:00,79.0
2020-10-26 09:34:00,85.0
2020-10-26 09:44:00,102.0
2020-10-26 09:45:00,82.0
2020-10-26 09:46:00,73.0
2020-10-26 09:47:00,82.0
2020-10-26 09:48:00,103.0
2020-10-26 09:49:00,110.0
2020-10-26 09:50:00,97.0
2020-10-26 09:51:00,84.0
2020-10-26 09:52:00,71.0
2020-10-26 09:53:00,66.0
2020-10-26 09:54:00,68.0
2020-10-26 09:55:00,70.0
2020-10-26 09:56:00,90.0
2020-10-26 09:57:00,92.0
2020-10-26 09:58:00,95.0
2020-10-26 09:59:00,90.0
2020-10-26 10:00:00,88.0
2020-10-26 10:01:00,97.0
2020-10-26 10:02:00,104.0
2020-10-26 10:03:00,88.0
2020-10-26 10:04:00,78.0
2020-10-26 10:05:00,77.0
2020-10-26 10:06:00,75.0
2020-10-26 10:07:00,74.0
2020-10-26 10:08:00,99.0
2020-10-26 10:09:00,100.0
2020-10-26 10:10:00,77.0
2020-10-26 10:11:00,67.0
2020-10-26 10:12:00,62.0
2020-10-26 10:13:00,63.0
2020-10-26 10:14:00,68.0
2020-10-26 10:15:00,70.0
2020-10-26 10:16:00,84.0
2020-10-26 10:17:00,103.0
2020-10-26 10:18:00,85.0
2020-10-26 10:19:00,70.0
2020-10-26 10:20:00,65.0
2020-10-26 10:21:00,67.0
2020-10-26 10:25:00,69.0
2020-10-26 10:26:00,85.0
2020-10-26 10:27:00,95.0
2020-10-26 10:28:00,104.0
2020-10-26 10:29:00,102.0
2020-10-26 10:30:00,105.0
2020-10-26 10:31:00,71.0
2020-10-26 10:32:00,64.0
2020-10-26 10:33:00,65.0
2020-10-26 10:34:00,68.0
2020-10-26 10:35:00,69.0
2020-10-26 10:36:00,67.0
2020-10-26 10:37:00,64.0
2020-10-26 10:38:00,69.0
2020-10-26 10:39:00,64.0
2020-10-26 10:40:00,65.0
2020-10-26 10:41:00,66.0
2020-10-26 10:43:00,65.0
2020-10-26 10:44:00,66.0
2020-10-26 10:45:00,75.0
2020-10-26 10:46:00,66.0
2020-10-26 10:48:00,68.0
2020-10-26 10:49:00,65.0
2020-10-26 10:51:00,88.0
2020-10-26 10:52:00,77.0
2020-10-26 10:53:00,63.0
2020-10-26 10:54:00,71.0
2020-10-26 10:55:00,91.0
2020-10-26 10:57:00,87.0
2020-10-26 10:58:00,85.0
2020-10-26 10:59:00,73.0
2020-10-26 11:00:00,67.0
2020-10-26 11:01:00,82.0
2020-10-26 11:02:00,69.0
2020-10-26 11:03:00,64.0
2020-10-26 11:04:00,63.0
2020-10-26 11:06:00,90.0
2020-10-26 11:07:00,71.0
2020-10-26 11:08:00,70.0
2020-10-26 11:09:00,71.0
2020-10-26 11:10:00,72.0
2020-10-26 11:12:00,69.0
2020-10-26 11:14:00,75.0
2020-10-26 11:15:00,81.0
2020-10-26 11:16:00,94.0
2020-10-26 11:17:00,75.0
2020-10-26 11:18:00,65.0
2020-10-26 11:19:00,78.0
2020-10-26 11:20:00,71.0
2020-10-26 11:21:00,58.0
2020-10-26 11:22:00,61.0
2020-10-26 11:23:00,62.0
2020-10-26 11:24:00,102.0
2020-10-26 11:25:00,0.0
2020-10-26 11:41:00,0.0
2020-10-26 11:42:00,97.0
2020-10-26 11:43:00,88.0
2020-10-26 11:44:00,91.0
2020-10-26 11:45:00,93.0
2020-10-26 11:46:00,96.0
2020-10-26 11:47:00,85.0
2020-10-26 11:48:00,67.0
2020-10-26 11:50:00,65.0
2020-10-26 11:51:00,76.0
2020-10-26 11:52:00,79.0
2020-10-26 11:53:00,83.0
2020-10-26 11:54:00,76.0
2020-10-26 11:55:00,80.0
2020-10-26 11:56:00,66.0
2020-10-26 11:57:00,70.0
2020-10-26 11:58:00,68.0
2020-10-26 11:59:00,65.0
2020-10-26 12:01:00,69.0
2020-10-26 12:02:00,74.0
2020-10-26 12:03:00,65.0
2020-10-26 12:04:00,69.0
2020-10-26 12:05:00,66.0
2020-10-26 12:06:00,69.0
2020-10-26 12:07:00,71.0
2020-10-26 12:08:00,74.0
2020-10-26 12:09:00,76.0
2020-10-26 12:10:00,69.0
2020-10-26 12:11:00,66.0
2020-10-26 12:12:00,67.0
2020-10-26 12:13:00,68.0
2020-10-26 12:16:00,69.0
2020-10-26 12:17:00,68.0
2020-10-26 12:18:00,69.0
2020-10-26 12:19:00,68.0
2020-10-26 12:21:00,64.0
2020-10-26 12:22:00,66.0
2020-10-26 12:24:00,68.0
2020-10-26 12:25:00,66.0
2020-10-26 12:26:00,67.0
2020-10-26 12:27:00,70.0
2020-10-26 12:28:00,78.0
2020-10-26 12:29:00,66.0
2020-10-26 12:30:00,65.0
2020-10-26 12:31:00,68.0
2020-10-26 12:33:00,67.0
2020-10-26 12:35:00,72.0
2020-10-26 12:36:00,67.0
2020-10-26 12:37:00,81.0
2020-10-26 12:38:00,100.0
2020-10-26 12:39:00,95.0
2020-10-26 12:40:00,79.0
2020-10-26 12:41:00,72.0
2020-10-26 12:42:00,68.0
2020-10-26 12:43:00,73.0
2020-10-26 12:44:00,63.0
2020-10-26 12:45:00,62.0
2020-10-26 12:46:00,63.0
2020-10-26 12:47:00,65.0
2020-10-26 12:48:00,69.0
2020-10-26 12:49:00,68.0
2020-10-26 12:51:00,67.0
2020-10-26 12:52:00,69.0
2020-10-26 12:53:00,66.0
2020-10-26 12:54:00,67.0
2020-10-26 12:55:00,66.0
2020-10-26 12:57:00,65.0
2020-10-26 12:59:00,66.0
2020-10-26 13:01:00,62.0
2020-10-26 13:02:00,64.0
2020-10-26 13:03:00,63.0
2020-10-26 13:04:00,62.0
2020-10-26 13:06:00,65.0
2020-10-26 13:07:00,63.0
2020-10-26 13:09:00,64.0
2020-10-26 13:12:00,67.0
2020-10-26 13:13:00,66.0
2020-10-26 13:16:00,65.0
2020-10-26 13:17:00,66.0
2020-10-26 13:18:00,67.0
2020-10-26 13:19:00,65.0
2020-10-26 13:20:00,64.0
2020-10-26 13:21:00,67.0
2020-10-26 13:22:00,66.0
2020-10-26 13:25:00,67.0
2020-10-26 13:26:00,76.0
2020-10-26 13:27:00,83.0
2020-10-26 13:28:00,92.0
2020-10-26 13:29:00,71.0
2020-10-26 13:30:00,65.0
2020-10-26 13:31:00,67.0
2020-10-26 13:32:00,78.0
2020-10-26 13:33:00,72.0
2020-10-26 13:34:00,67.0
2020-10-26 13:35:00,68.0
2020-10-26 13:36:00,72.0
2020-10-26 13:37:00,73.0
2020-10-26 13:38:00,66.0
2020-10-26 13:40:00,71.0
2020-10-26 13:41:00,70.0
2020-10-26 13:42:00,69.0
2020-10-26 13:43:00,66.0
2020-10-26 13:44:00,67.0
2020-10-26 13:45:00,75.0
2020-10-26 13:46:00,71.0
2020-10-26 13:47:00,68.0
2020-10-26 13:48:00,70.0
2020-10-26 13:49:00,71.0
2020-10-26 13:50:00,70.0
2020-10-26 13:51:00,71.0
2020-10-26 13:52:00,81.0
2020-10-26 13:53:00,89.0
2020-10-26 13:54:00,73.0
2020-10-26 13:55:00,64.0
2020-10-26 13:58:00,65.0
2020-10-26 13:59:00,79.0
2020-10-26 14:00:00,106.0
2020-10-26 14:01:00,105.0
2020-10-26 14:02:00,100.0
2020-10-26 14:03:00,96.0
2020-10-26 14:04:00,80.0
2020-10-26 14:05:00,73.0
2020-10-26 14:06:00,77.0
2020-10-26 14:07:00,95.0
2020-10-26 14:08:00,82.0
2020-10-26 14:09:00,71.0
2020-10-26 14:10:00,69.0
2020-10-26 14:11:00,83.0
2020-10-26 14:12:00,109.0
2020-10-26 14:13:00,107.0
2020-10-26 14:14:00,110.0
2020-10-26 14:15:00,96.0
2020-10-26 14:16:00,77.0
2020-10-26 14:17:00,80.0
2020-10-26 14:18:00,82.0
2020-10-26 14:19:00,79.0
2020-10-26 14:20:00,95.0
2020-10-26 14:21:00,105.0
2020-10-26 14:23:00,106.0
2020-10-26 14:24:00,101.0
2020-10-26 14:25:00,83.0
2020-10-26 14:26:00,74.0
2020-10-26 14:27:00,75.0
2020-10-26 14:28:00,77.0
2020-10-26 14:29:00,75.0
2020-10-26 14:30:00,80.0
2020-10-26 14:32:00,82.0
2020-10-26 14:33:00,80.0
2020-10-26 14:34:00,85.0
2020-10-26 14:35:00,76.0
2020-10-26 14:36:00,72.0
2020-10-26 14:37:00,87.0
2020-10-26 14:38:00,92.0
2020-10-26 14:39:00,78.0
2020-10-26 14:40:00,77.0
2020-10-26 14:41:00,99.0
2020-10-26 14:42:00,105.0
2020-10-26 14:43:00,78.0
2020-10-26 14:44:00,72.0
2020-10-26 14:46:00,73.0
2020-10-26 14:47:00,70.0
2020-10-26 14:48:00,72.0
2020-10-26 14:49:00,69.0
2020-10-26 14:50:00,67.0
2020-10-26 14:51:00,70.0
2020-10-26 14:52:00,71.0
2020-10-26 14:54:00,76.0
2020-10-26 14:55:00,73.0
2020-10-26 14:56:00,75.0
2020-10-26 14:57:00,74.0
2020-10-26 14:58:00,69.0
2020-10-26 15:01:00,76.0
2020-10-26 15:02:00,71.0
2020-10-26 15:03:00,70.0
2020-10-26 15:04:00,71.0
2020-10-26 15:05:00,72.0
2020-10-26 15:06:00,73.0
2020-10-26 15:07:00,72.0
2020-10-26 15:08:00,91.0
2020-10-26 15:09:00,111.0
2020-10-26 15:11:00,102.0
2020-10-26 15:12:00,85.0
2020-10-26 15:13:00,72.0
2020-10-26 15:14:00,74.0
2020-10-26 15:15:00,98.0
2020-10-26 15:16:00,101.0
2020-10-26 15:17:00,99.0
2020-10-26 15:18:00,104.0
2020-10-26 15:19:00,93.0
2020-10-26 15:20:00,83.0
2020-10-26 15:21:00,73.0
2020-10-26 00:00:44,72.0
2020-10-26 00:01:44,69.0
2020-10-26 00:02:44,81.0
2020-10-26 00:03:44,95.0
2020-10-26 00:04:44,79.0
2020-10-26 00:05:44,76.0
2020-10-26 00:06:44,72.0
2020-10-26 00:11:44,71.0
2020-10-26 00:12:44,73.0
2020-10-26 00:13:44,72.0
2020-10-26 00:14:44,73.0
2020-10-26 00:15:44,71.0
2020-10-26 00:17:44,91.0
2020-10-26 00:18:44,101.0
2020-10-26 00:19:44,100.0
2020-10-26 00:20:44,103.0
2020-10-26 00:21:44,106.0
2020-10-26 00:22:44,103.0
2020-10-26 00:23:44,100.0
2020-10-26 00:24:44,102.0
2020-10-26 00:25:44,105.0
2020-10-26 00:26:44,94.0
2020-10-26 00:28:44,87.0
2020-10-26 00:29:44,76.0
2020-10-26 00:30:44,73.0
2020-10-26 00:31:44,85.0
2020-10-26 00:32:44,79.0
2020-10-26 00:33:44,85.0
2020-10-26 00:34:44,70.0
2020-10-26 00:36:44,75.0
2020-10-26 00:37:44,76.0
2020-10-26 00:38:44,72.0
2020-10-26 00:40:44,69.0
2020-10-26 00:41:44,70.0
2020-10-26 00:42:44,73.0
2020-10-26 00:43:44,69.0
2020-10-26 00:45:44,67.0
2020-10-26 00:46:44,66.0
2020-10-26 00:48:44,92.0
2020-10-26 00:49:44,103.0
2020-10-26 00:50:44,104.0
2020-10-26 00:52:44,105.0
2020-10-26 00:55:44,107.0
2020-10-26 00:56:44,102.0
2020-10-26 00:58:44,103.0
2020-10-26 00:59:44,102.0
2020-10-26 01:01:44,104.0
2020-10-26 01:02:44,105.0
2020-10-26 01:03:44,106.0
2020-10-26 01:04:44,107.0
2020-10-26 01:05:44,102.0
2020-10-26 01:06:44,104.0
2020-10-26 01:07:44,107.0
2020-10-26 01:08:44,99.0
2020-10-26 01:09:44,109.0
2020-10-26 01:10:44,113.0
2020-10-26 01:11:44,110.0
2020-10-26 01:12:44,116.0
2020-10-26 01:13:44,103.0
2020-10-26 01:14:44,98.0
2020-10-26 01:15:44,94.0
2020-10-26 01:16:44,96.0
2020-10-26 01:17:44,98.0
2020-10-26 01:18:44,96.0
2020-10-26 01:19:44,98.0
2020-10-26 01:20:44,99.0
2020-10-26 01:21:44,92.0
2020-10-26 01:22:44,93.0
2020-10-26 01:23:44,95.0
2020-10-26 01:24:44,94.0
2020-10-26 01:25:44,92.0
2020-10-26 01:26:44,102.0
2020-10-26 01:27:44,105.0
2020-10-26 01:28:44,103.0
2020-10-26 01:29:44,99.0
2020-10-26 01:30:44,101.0
2020-10-26 01:31:44,100.0
2020-10-26 01:32:44,98.0
2020-10-26 01:33:44,96.0
2020-10-26 01:34:44,101.0
2020-10-26 01:35:44,93.0
2020-10-26 01:36:44,95.0
2020-10-26 01:37:44,96.0
2020-10-26 01:38:44,127.0
2020-10-26 01:39:44,114.0
2020-10-26 01:40:44,106.0
2020-10-26 01:41:44,100.0
2020-10-26 01:42:44,101.0
2020-10-26 01:43:44,102.0
2020-10-26 01:44:44,99.0
2020-10-26 01:45:44,103.0
2020-10-26 01:46:44,114.0
2020-10-26 01:47:44,110.0
2020-10-26 01:48:44,106.0
2020-10-26 01:49:44,101.0
2020-10-26 01:50:44,96.0
2020-10-26 01:51:44,95.0
2020-10-26 01:52:44,82.0
2020-10-26 01:53:44,74.0
2020-10-26 01:54:44,78.0
2020-10-26 01:55:44,96.0
2020-10-26 01:56:44,92.0
2020-10-26 01:57:44,88.0
2020-10-26 01:58:44,83.0
2020-10-26 01:59:44,87.0
2020-10-26 02:00:44,84.0
2020-10-26 02:01:44,82.0
2020-10-26 02:02:44,77.0
2020-10-26 02:03:44,81.0
2020-10-26 02:04:44,78.0
2020-10-26 02:05:44,81.0
2020-10-26 02:06:44,80.0
2020-10-26 02:07:44,84.0
2020-10-26 02:08:44,82.0
2020-10-26 02:09:44,84.0
2020-10-26 02:10:44,85.0
2020-10-26 02:11:44,83.0
2020-10-26 02:12:44,82.0
2020-10-26 02:13:44,80.0
2020-10-26 02:14:44,84.0
2020-10-26 02:15:44,86.0
2020-10-26 02:18:44,92.0
2020-10-26 02:19:44,84.0
2020-10-26 02:21:44,101.0
2020-10-26 02:22:44,85.0
2020-10-26 02:23:44,76.0
2020-10-26 02:24:44,74.0
2020-10-26 02:25:44,99.0
2020-10-26 02:26:44,102.0
2020-10-26 02:27:44,95.0
2020-10-26 02:28:44,77.0
2020-10-26 02:29:44,74.0
2020-10-26 02:30:44,75.0
2020-10-26 02:31:44,81.0
2020-10-26 02:34:44,77.0
2020-10-26 02:35:44,97.0
2020-10-26 02:36:44,89.0
2020-10-26 02:37:44,79.0
2020-10-26 02:38:44,76.0
2020-10-26 02:39:44,87.0
2020-10-26 02:40:44,93.0
2020-10-26 02:41:44,77.0
2020-10-26 02:42:44,71.0
2020-10-26 02:43:44,70.0
2020-10-26 02:44:44,69.0
2020-10-26 02:46:44,70.0
2020-10-26 02:47:44,69.0
2020-10-26 02:48:44,70.0
2020-10-26 02:49:44,71.0
2020-10-26 02:51:44,72.0
2020-10-26 02:54:44,70.0
2020-10-26 02:59:44,69.0
2020-10-26 03:00:44,68.0
2020-10-26 03:01:44,70.0
2020-10-26 03:02:44,72.0
2020-10-26 03:03:44,71.0
2020-10-26 03:04:44,70.0
2020-10-26 03:06:44,68.0
2020-10-26 03:07:44,69.0
2020-10-26 03:08:44,71.0
2020-10-26 03:09:44,69.0
2020-10-26 03:10:44,68.0
2020-10-26 03:11:44,70.0
2020-10-26 03:12:44,71.0
2020-10-26 03:13:44,72.0
2020-10-26 03:14:44,70.0
2020-10-26 03:15:44,69.0
2020-10-26 03:16:44,68.0
2020-10-26 03:17:44,70.0
2020-10-26 03:18:44,71.0
2020-10-26 03:19:44,70.0
2020-10-26 03:20:44,72.0
2020-10-26 03:21:44,73.0
2020-10-26 03:22:44,70.0
2020-10-26 09:35:00,76.0
2020-10-26 21:36:00,68.0
2020-10-26 21:37:00,69.0
2020-10-26 21:39:00,71.0
2020-10-26 21:40:00,72.0
2020-10-26 21:42:00,79.0
2020-10-26 21:43:00,94.0
2020-10-26 21:44:00,87.0
2020-10-26 21:45:00,83.0
2020-10-26 21:46:00,76.0
2020-10-26 21:47:00,75.0
2020-10-26 21:48:00,72.0
2020-10-26 21:49:00,68.0
2020-10-26 21:50:00,69.0
2020-10-26 21:51:00,71.0
2020-10-26 21:52:00,70.0
2020-10-26 21:56:00,71.0
2020-10-26 21:58:00,78.0
2020-10-26 21:59:00,88.0
2020-10-26 22:00:00,104.0
2020-10-26 22:01:00,81.0
2020-10-26 22:02:00,66.0
2020-10-26 22:03:00,79.0
2020-10-26 22:04:00,70.0
2020-10-26 22:05:00,88.0
2020-10-26 22:06:00,92.0
2020-10-26 22:07:00,80.0
2020-10-26 22:08:00,78.0
2020-10-26 22:09:00,72.0
2020-10-26 22:10:00,70.0
2020-10-26 22:11:00,77.0
2020-10-26 22:12:00,82.0
2020-10-26 22:13:00,95.0
2020-10-26 22:14:00,82.0
2020-10-26 22:15:00,65.0
2020-10-26 22:16:00,61.0
2020-10-26 22:17:00,67.0
2020-10-26 09:36:00,70.0
2020-10-26 09:37:00,72.0
2020-10-26 09:38:00,74.0
2020-10-26 09:40:00,77.0
2020-10-26 09:41:00,78.0
2020-10-26 09:43:00,106.0
2020-10-26 00:01:00,71.0
2020-10-26 00:02:00,69.0
2020-10-26 00:04:00,73.0
2020-10-26 00:05:00,67.0
2020-10-26 00:06:00,73.0
2020-10-26 00:07:00,96.0
2020-10-26 00:08:00,102.0
2020-10-26 00:09:00,106.0
2020-10-26 00:10:00,85.0
2020-10-26 00:11:00,65.0
2020-10-26 00:13:00,67.0
2020-10-26 00:14:00,68.0
2020-10-26 00:15:00,69.0
2020-10-26 00:16:00,71.0
2020-10-26 00:17:00,68.0
2020-10-26 00:18:00,69.0
2020-10-26 00:19:00,71.0
2020-10-26 00:20:00,72.0
2020-10-26 00:21:00,70.0
2020-10-26 00:22:00,72.0
2020-10-26 00:24:00,65.0
2020-10-26 00:25:00,72.0
2020-10-26 00:26:00,76.0
2020-10-26 00:27:00,73.0
2020-10-26 00:28:00,75.0
2020-10-26 00:29:00,73.0
2020-10-26 00:30:00,71.0
2020-10-26 00:31:00,70.0
2020-10-26 00:32:00,75.0
2020-10-26 00:33:00,73.0
2020-10-26 00:34:00,72.0
2020-10-26 00:35:00,78.0
2020-10-26 00:36:00,80.0
2020-10-26 00:37:00,72.0
2020-10-26 00:38:00,70.0
2020-10-26 00:39:00,73.0
2020-10-26 00:40:00,69.0
2020-10-27 20:56:00,112.0
2020-10-27 20:57:00,97.0
2020-10-27 20:58:00,104.0
2020-10-27 20:59:00,97.0
2020-10-27 21:00:00,91.0
2020-10-27 21:01:00,85.0
2020-10-27 21:02:00,83.0
2020-10-27 21:03:00,82.0
2020-10-27 21:04:00,87.0
2020-10-27 21:05:00,83.0
2020-10-27 21:06:00,79.0
2020-10-27 21:07:00,78.0
2020-10-27 21:08:00,77.0
2020-10-27 21:09:00,80.0
2020-10-27 21:10:00,87.0
2020-10-27 21:11:00,86.0
2020-10-27 21:12:00,84.0
2020-10-27 21:14:00,86.0
2020-10-27 21:15:00,75.0
2020-10-27 21:16:00,74.0
2020-10-27 21:17:00,81.0
2020-10-27 21:18:00,82.0
2020-10-27 21:19:00,78.0
2020-10-27 21:20:00,79.0
2020-10-27 21:22:00,78.0
2020-10-27 21:23:00,77.0
2020-10-27 21:24:00,81.0
2020-10-27 21:25:00,80.0
2020-10-27 21:26:00,82.0
2020-10-27 21:27:00,79.0
2020-10-27 21:28:00,78.0
2020-10-27 21:29:00,74.0
2020-10-27 21:30:00,70.0
2020-10-27 21:31:00,77.0
2020-10-27 21:32:00,78.0
2020-10-27 21:33:00,77.0
2020-10-27 21:34:00,80.0
2020-10-27 21:35:00,81.0
2020-10-27 21:37:00,82.0
2020-10-27 21:38:00,113.0
2020-10-27 21:39:00,142.0
2020-10-27 21:40:00,107.0
2020-10-27 21:41:00,75.0
2020-10-27 21:44:00,77.0
2020-10-27 21:45:00,75.0
2020-10-27 21:46:00,76.0
2020-10-27 21:47:00,78.0
2020-10-27 21:48:00,77.0
2020-10-27 21:49:00,78.0
2020-10-27 21:50:00,76.0
2020-10-27 21:52:00,75.0
2020-10-27 21:54:00,74.0
2020-10-27 21:57:00,76.0
2020-10-27 21:58:00,75.0
2020-10-27 21:59:00,74.0
2020-10-27 22:00:00,71.0
2020-10-27 22:01:00,92.0
2020-10-27 22:02:00,101.0
2020-10-27 22:03:00,81.0
2020-10-27 22:04:00,75.0
2020-10-27 22:05:00,80.0
2020-10-27 22:06:00,88.0
2020-10-27 22:07:00,98.0
2020-10-27 22:08:00,92.0
2020-10-27 22:09:00,73.0
2020-10-27 22:10:00,72.0
2020-10-27 22:11:00,74.0
2020-10-27 22:12:00,78.0
2020-10-27 22:14:00,74.0
2020-10-27 22:15:00,76.0
2020-10-27 22:16:00,81.0
2020-10-27 22:17:00,82.0
2020-10-27 22:18:00,83.0
2020-10-27 22:19:00,82.0
2020-10-27 22:20:00,81.0
2020-10-27 22:21:00,80.0
2020-10-27 22:23:00,82.0
2020-10-27 22:24:00,90.0
2020-10-27 22:25:00,81.0
2020-10-27 22:26:00,86.0
2020-10-27 22:27:00,93.0
2020-10-27 22:28:00,86.0
2020-10-27 22:29:00,81.0
2020-10-27 22:30:00,80.0
2020-10-27 22:31:00,79.0
2020-10-27 22:32:00,78.0
2020-10-27 22:33:00,80.0
2020-10-27 22:34:00,78.0
2020-10-27 22:35:00,82.0
2020-10-27 22:36:00,81.0
2020-10-27 22:37:00,79.0
2020-10-27 22:39:00,77.0
2020-10-27 22:40:00,78.0
2020-10-27 22:41:00,81.0
2020-10-27 22:42:00,83.0
2020-10-27 22:43:00,79.0
2020-10-27 22:44:00,80.0
2020-10-27 22:45:00,79.0
2020-10-27 22:47:00,78.0
2020-10-27 22:49:00,82.0
2020-10-27 22:50:00,79.0
2020-10-27 22:51:00,89.0
2020-10-27 22:52:00,79.0
2020-10-27 22:53:00,71.0
2020-10-27 22:54:00,67.0
2020-10-27 22:55:00,66.0
2020-10-27 22:56:00,69.0
2020-10-27 22:57:00,75.0
2020-10-27 22:58:00,81.0
2020-10-27 22:59:00,79.0
2020-10-27 23:00:00,78.0
2020-10-27 23:02:00,79.0
2020-10-27 23:03:00,78.0
2020-10-27 23:04:00,84.0
2020-10-27 23:05:00,86.0
2020-10-27 23:06:00,81.0
2020-10-27 23:08:00,77.0
2020-10-27 23:09:00,75.0
2020-10-27 23:10:00,76.0
2020-10-27 23:11:00,79.0
2020-10-27 23:13:00,81.0
2020-10-27 23:14:00,90.0
2020-10-27 23:15:00,80.0
2020-10-27 23:16:00,83.0
2020-10-27 23:17:00,78.0
2020-10-27 23:18:00,81.0
2020-10-27 23:19:00,89.0
2020-10-27 23:20:00,101.0
2020-10-27 23:21:00,97.0
2020-10-27 23:22:00,81.0
2020-10-27 23:23:00,78.0
2020-10-27 23:24:00,72.0
2020-10-27 23:25:00,73.0
2020-10-27 23:26:00,71.0
2020-10-27 23:27:00,70.0
2020-10-27 23:28:00,72.0
2020-10-27 23:29:00,76.0
2020-10-27 23:31:00,75.0
2020-10-27 23:32:00,77.0
2020-10-27 23:33:00,82.0
2020-10-27 23:35:00,77.0
2020-10-27 23:36:00,81.0
2020-10-27 23:37:00,87.0
2020-10-27 23:38:00,85.0
2020-10-27 23:39:00,78.0
2020-10-27 23:40:00,85.0
2020-10-27 23:41:00,87.0
2020-10-27 23:44:00,80.0
2020-10-27 23:45:00,84.0
2020-10-27 23:47:00,79.0
2020-10-27 23:48:00,86.0
2020-10-27 23:49:00,78.0
2020-10-27 23:50:00,75.0
2020-10-27 23:51:00,77.0
2020-10-27 23:52:00,86.0
2020-10-27 23:53:00,82.0
