time,env_temp,rh
2020-10-19 01:27:00,77.923,59.74
2020-10-19 01:28:00,77.749,59.76
2020-10-19 01:29:00,77.749,59.69
2020-10-19 01:30:00,77.749,59.69
2020-10-19 01:31:00,77.749,59.69
2020-10-19 01:32:00,77.749,59.76
2020-10-19 01:33:00,77.749,59.69
2020-10-19 01:34:00,77.749,59.69
2020-10-19 01:35:00,77.749,59.62
2020-10-19 01:36:00,77.749,59.62
2020-10-19 01:37:00,77.749,59.62
2020-10-19 01:38:00,77.749,59.55
2020-10-19 01:39:00,77.749,59.55
2020-10-19 01:40:00,77.749,59.48
2020-10-19 01:41:00,77.749,59.48
2020-10-19 01:42:00,77.749,59.48
2020-10-19 01:43:00,77.749,59.41
2020-10-19 01:44:00,77.749,59.41
2020-10-19 01:45:00,77.749,59.34
2020-10-19 01:46:00,77.749,59.34
2020-10-19 01:47:00,77.749,59.28
2020-10-19 01:48:00,77.749,59.28
2020-10-19 01:49:00,77.749,59.21
2020-10-19 01:50:00,77.749,59.21
2020-10-19 01:51:00,77.749,59.14
2020-10-19 01:52:00,77.749,59.14
2020-10-19 01:53:00,77.574,59.09
2020-10-19 01:54:00,77.749,59.07
2020-10-19 01:55:00,77.749,59.0
2020-10-19 01:56:00,77.574,59.03
2020-10-19 01:57:00,77.574,58.96
2020-10-19 01:58:00,77.574,58.96
2020-10-19 01:59:00,77.574,58.89
2020-10-19 02:00:00,77.574,58.89
2020-10-19 02:01:00,77.574,58.83
2020-10-19 02:02:00,77.749,58.74
2020-10-19 02:03:00,77.574,58.69
2020-10-19 02:04:00,77.749,58.6
2020-10-19 02:05:00,77.749,58.54
2020-10-19 02:06:00,77.749,58.47
2020-10-19 02:07:00,77.749,58.47
2020-10-19 02:08:00,77.749,58.41
2020-10-19 02:09:00,77.749,58.41
2020-10-19 02:10:00,77.749,58.35
2020-10-19 02:11:00,77.749,58.28
2020-10-19 02:12:00,77.749,58.28
2020-10-19 02:13:00,77.749,58.22
2020-10-19 02:14:00,77.749,58.22
2020-10-19 02:15:00,77.749,58.22
2020-10-19 02:16:00,77.749,58.15
2020-10-19 02:17:00,77.749,58.15
2020-10-19 02:18:00,77.749,58.15
2020-10-19 02:19:00,77.749,58.15
2020-10-19 02:20:00,77.749,58.15
2020-10-19 02:21:00,77.749,58.15
2020-10-19 02:22:00,77.749,58.15
2020-10-19 02:23:00,77.574,58.11
2020-10-19 02:24:00,77.749,58.09
2020-10-19 02:25:00,77.574,58.11
2020-10-19 02:26:00,77.574,58.11
2020-10-19 02:27:00,77.574,58.05
2020-10-19 02:28:00,77.574,58.05
2020-10-19 02:29:00,77.574,58.05
2020-10-19 02:30:00,77.574,57.99
2020-10-19 02:31:00,77.574,57.99
2020-10-19 02:32:00,77.574,57.99
2020-10-19 02:33:00,77.574,57.93
2020-10-19 02:34:00,77.574,57.93
2020-10-19 02:35:00,77.574,57.86
2020-10-19 02:36:00,77.574,57.86
2020-10-19 02:37:00,77.574,57.86
2020-10-19 02:38:00,77.574,57.8
2020-10-19 02:39:00,77.574,57.8
2020-10-19 02:40:00,77.574,57.74
2020-10-19 02:41:00,77.574,57.74
2020-10-19 02:42:00,77.574,57.68
2020-10-19 02:43:00,77.574,57.68
2020-10-19 02:44:00,77.574,57.68
2020-10-19 02:45:00,77.574,57.62
2020-10-19 02:46:00,77.574,57.62
2020-10-19 02:47:00,77.574,57.56
2020-10-19 02:48:00,77.574,57.56
2020-10-19 02:49:00,77.574,57.5
2020-10-19 02:50:00,77.574,57.44
2020-10-19 02:51:00,77.574,57.44
2020-10-19 02:52:00,77.574,57.38
2020-10-19 02:53:00,77.574,57.32
2020-10-19 02:54:00,77.574,57.32
2020-10-19 02:55:00,77.574,57.26
2020-10-19 02:56:00,77.574,57.26
2020-10-19 02:57:00,77.574,57.2
2020-10-19 02:58:00,77.574,57.2
2020-10-19 02:59:00,77.574,57.14
2020-10-19 03:00:00,77.574,57.14
2020-10-19 03:01:00,77.574,57.08
2020-10-19 03:02:00,77.574,57.08
2020-10-19 03:03:00,77.574,57.08
2020-10-19 03:04:00,77.574,57.08
2020-10-19 03:05:00,77.574,57.08
2020-10-19 03:06:00,77.574,57.08
2020-10-19 03:07:00,77.574,57.08
2020-10-19 03:08:00,77.574,57.08
2020-10-19 03:09:00,77.574,57.08
2020-10-19 03:10:00,77.574,57.08
2020-10-19 03:11:00,77.574,57.02
2020-10-19 03:12:00,77.574,57.02
2020-10-19 03:13:00,77.574,57.02
2020-10-19 03:14:00,77.574,57.02
2020-10-19 03:15:00,77.574,56.96
2020-10-19 03:16:00,77.574,56.96
2020-10-19 03:17:00,77.574,56.96
2020-10-19 03:18:00,77.574,56.96
2020-10-19 03:19:00,77.574,56.91
2020-10-19 03:20:00,77.574,56.91
2020-10-19 03:21:00,77.574,56.91
2020-10-19 03:22:00,77.574,56.91
2020-10-19 03:23:00,77.574,56.85
2020-10-19 03:24:00,77.574,56.85
2020-10-19 03:25:00,77.574,56.79
2020-10-19 03:26:00,77.574,56.79
2020-10-19 03:27:00,77.4,56.81
2020-10-19 03:28:00,77.4,56.81
2020-10-19 03:29:00,77.574,56.73
2020-10-19 03:30:00,77.574,56.73
2020-10-19 03:31:00,77.574,56.73
2020-10-19 03:32:00,77.574,56.68
2020-10-19 03:33:00,77.4,56.7
2020-10-19 03:34:00,77.574,56.68
2020-10-19 03:35:00,77.4,56.64
2020-10-19 03:36:00,77.4,56.64
2020-10-19 03:37:00,77.4,56.59
2020-10-19 03:38:00,77.4,56.53
2020-10-19 03:39:00,77.574,56.51
2020-10-19 03:40:00,77.4,56.47
2020-10-19 03:41:00,77.574,56.45
2020-10-19 03:42:00,77.574,56.39
2020-10-19 03:43:00,77.4,56.42
2020-10-19 03:44:00,77.574,56.34
2020-10-19 03:45:00,77.574,56.34
2020-10-19 03:46:00,77.574,56.28
2020-10-19 03:47:00,77.574,56.28
2020-10-19 03:48:00,77.574,56.28
2020-10-19 03:49:00,77.574,56.23
2020-10-19 03:50:00,77.574,56.23
2020-10-19 03:51:00,77.574,56.23
2020-10-19 03:52:00,77.4,56.31
2020-10-19 03:53:00,77.574,56.28
2020-10-19 03:54:00,77.574,56.28
2020-10-19 03:55:00,77.4,56.25
2020-10-19 03:56:00,77.4,56.25
2020-10-19 03:57:00,77.4,56.25
2020-10-19 03:58:00,77.4,56.25
2020-10-19 03:59:00,77.4,56.25
2020-10-19 04:00:00,77.4,56.25
2020-10-19 04:01:00,77.4,56.25
2020-10-19 04:02:00,77.4,56.25
2020-10-19 04:03:00,77.4,56.25
2020-10-19 04:04:00,77.4,56.19
2020-10-19 04:05:00,77.4,56.19
2020-10-19 04:06:00,77.4,56.19
2020-10-19 04:07:00,77.4,56.19
2020-10-19 04:08:00,77.4,56.19
2020-10-19 04:09:00,77.4,56.14
2020-10-19 04:10:00,77.4,56.14
2020-10-19 04:11:00,77.4,56.14
2020-10-19 04:12:00,77.4,56.08
2020-10-19 04:13:00,77.4,56.08
2020-10-19 04:14:00,77.4,56.08
2020-10-19 04:15:00,77.4,56.08
2020-10-19 04:16:00,77.4,56.08
2020-10-19 04:17:00,77.4,56.03
2020-10-19 04:18:00,77.4,56.03
2020-10-19 04:19:00,77.4,56.03
2020-10-19 04:20:00,77.4,56.03
2020-10-19 04:21:00,77.4,56.03
2020-10-19 04:22:00,77.4,55.98
2020-10-19 04:23:00,77.4,55.92
2020-10-19 04:24:00,77.4,55.92
2020-10-19 04:25:00,77.4,55.87
2020-10-19 04:26:00,77.4,55.81
2020-10-19 04:27:00,77.4,55.81
2020-10-19 04:28:00,77.4,55.76
2020-10-19 04:29:00,77.4,55.76
2020-10-19 04:30:00,77.4,55.71
2020-10-19 04:31:00,77.4,55.71
2020-10-19 04:32:00,77.4,55.71
2020-10-19 04:33:00,77.4,55.65
2020-10-19 04:34:00,77.4,55.65
2020-10-19 04:35:00,77.4,55.65
2020-10-19 04:36:00,77.4,55.6
2020-10-19 04:37:00,77.4,55.6
2020-10-19 04:38:00,77.4,55.6
2020-10-19 04:39:00,77.4,55.65
2020-10-19 04:40:00,77.4,55.65
2020-10-19 04:41:00,77.4,55.6
2020-10-19 04:42:00,77.4,55.6
2020-10-19 04:43:00,77.4,55.6
2020-10-19 04:44:00,77.4,55.6
2020-10-19 04:45:00,77.4,55.6
2020-10-19 04:46:00,77.4,55.6
2020-10-19 04:47:00,77.4,55.6
2020-10-19 04:48:00,77.4,55.6
2020-10-19 04:49:00,77.4,55.6
2020-10-19 04:50:00,77.4,55.6
2020-10-19 04:51:00,77.225,55.57
2020-10-19 04:52:00,77.4,55.55
2020-10-19 04:53:00,77.225,55.57
2020-10-19 04:54:00,77.4,55.55
2020-10-19 04:55:00,77.225,55.57
2020-10-19 04:56:00,77.225,55.52
2020-10-19 04:57:00,77.225,55.52
2020-10-19 04:58:00,77.225,55.52
2020-10-19 04:59:00,77.225,55.52
2020-10-19 05:00:00,77.225,55.52
2020-10-19 05:01:00,77.225,55.52
2020-10-19 05:02:00,77.225,55.52
2020-10-19 05:03:00,77.225,55.52
2020-10-19 05:04:00,77.225,55.47
2020-10-19 05:05:00,77.225,55.47
2020-10-19 05:06:00,77.225,55.47
2020-10-19 05:07:00,77.225,55.47
2020-10-19 05:08:00,77.225,55.41
2020-10-19 05:09:00,77.225,55.41
2020-10-19 05:10:00,77.225,55.36
2020-10-19 05:11:00,77.225,55.31
2020-10-19 05:12:00,77.225,55.31
2020-10-19 05:13:00,77.225,55.26
2020-10-19 05:14:00,77.225,55.26
2020-10-19 05:15:00,77.225,55.21
2020-10-19 05:16:00,77.225,55.21
2020-10-19 05:17:00,77.225,55.21
2020-10-19 05:18:00,77.225,55.15
2020-10-19 05:19:00,77.225,55.15
2020-10-19 05:20:00,77.225,55.15
2020-10-19 05:21:00,77.225,55.1
2020-10-19 05:22:00,77.225,55.1
2020-10-19 05:23:00,77.225,55.1
2020-10-19 05:24:00,77.225,55.1
2020-10-19 05:25:00,77.225,55.1
2020-10-19 05:26:00,77.225,55.15
2020-10-19 05:27:00,77.225,55.15
2020-10-19 05:28:00,77.225,55.15
2020-10-19 05:29:00,77.225,55.15
2020-10-19 05:30:00,77.225,55.15
2020-10-19 05:31:00,77.225,55.15
2020-10-19 05:32:00,77.225,55.15
2020-10-19 05:33:00,77.225,55.1
2020-10-19 05:34:00,77.225,55.1
2020-10-19 05:35:00,77.225,55.1
2020-10-19 05:36:00,77.225,55.1
2020-10-19 05:37:00,77.225,55.1
2020-10-19 05:38:00,77.225,55.1
2020-10-19 05:39:00,77.225,55.1
2020-10-19 05:40:00,77.225,55.1
2020-10-19 05:41:00,77.225,55.05
2020-10-19 05:42:00,77.225,55.05
2020-10-19 05:43:00,77.225,55.05
2020-10-19 05:44:00,77.225,55.05
2020-10-19 05:45:00,77.225,55.05
2020-10-19 05:46:00,77.225,55.0
2020-10-19 05:47:00,77.225,55.0
2020-10-19 05:48:00,77.225,55.0
2020-10-19 05:49:00,77.225,55.0
2020-10-19 05:50:00,77.225,55.0
2020-10-19 05:51:00,77.225,55.0
2020-10-19 05:52:00,77.225,55.0
2020-10-19 05:53:00,77.225,54.95
2020-10-19 05:54:00,77.05,54.98
2020-10-19 05:55:00,77.05,54.98
2020-10-19 05:56:00,77.05,54.92
2020-10-19 05:57:00,77.05,54.92
2020-10-19 05:58:00,77.05,54.87
2020-10-19 05:59:00,77.05,54.82
2020-10-19 06:00:00,77.05,54.82
2020-10-19 06:01:00,77.05,54.77
2020-10-19 06:02:00,77.225,54.7
2020-10-19 06:03:00,77.05,54.72
2020-10-19 06:04:00,77.05,54.72
2020-10-19 06:05:00,77.225,54.65
2020-10-19 06:06:00,77.225,54.65
2020-10-19 06:07:00,77.225,54.65
2020-10-19 06:08:00,77.225,54.65
2020-10-19 06:09:00,77.225,54.6
2020-10-19 06:10:00,77.225,54.6
2020-10-19 06:11:00,77.225,54.6
2020-10-19 06:12:00,77.225,54.6
2020-10-19 06:13:00,77.225,54.6
2020-10-19 06:14:00,77.225,54.65
2020-10-19 06:15:00,77.225,54.65
2020-10-19 06:16:00,77.225,54.65
2020-10-19 06:17:00,77.225,54.65
2020-10-19 06:18:00,77.05,54.67
2020-10-19 06:19:00,77.225,54.65
2020-10-19 06:20:00,77.05,54.67
2020-10-19 06:21:00,77.225,54.65
2020-10-19 06:22:00,77.05,54.62
2020-10-19 06:23:00,77.05,54.62
2020-10-19 06:24:00,77.05,54.62
2020-10-19 06:25:00,77.05,54.62
2020-10-19 06:26:00,77.05,54.62
2020-10-19 06:27:00,77.05,54.62
2020-10-19 06:28:00,77.05,54.62
2020-10-19 06:29:00,77.05,54.62
2020-10-19 06:30:00,77.05,54.62
2020-10-19 06:31:00,77.05,54.58
2020-10-19 06:32:00,77.05,54.58
2020-10-19 06:33:00,77.05,54.58
2020-10-19 06:34:00,77.05,54.58
2020-10-19 06:35:00,77.05,54.53
2020-10-19 06:36:00,77.05,54.53
2020-10-19 06:37:00,77.05,54.53
2020-10-19 06:38:00,77.05,54.53
2020-10-19 06:39:00,77.05,54.53
2020-10-19 06:40:00,77.05,54.53
2020-10-19 06:41:00,77.05,54.53
2020-10-19 06:42:00,77.05,54.53
2020-10-19 06:43:00,77.05,54.48
2020-10-19 06:44:00,77.05,54.48
2020-10-19 06:45:00,77.05,54.43
2020-10-19 06:46:00,77.05,54.43
2020-10-19 06:47:00,77.05,54.38
2020-10-19 06:48:00,77.05,54.38
2020-10-19 06:49:00,77.05,54.33
2020-10-19 06:50:00,77.05,54.33
2020-10-19 06:51:00,77.05,54.28
2020-10-19 06:52:00,77.05,54.28
2020-10-19 06:53:00,77.05,54.23
2020-10-19 06:54:00,77.05,54.23
2020-10-19 06:55:00,77.05,54.23
2020-10-19 06:56:00,77.05,54.19
2020-10-19 06:57:00,77.05,54.19
2020-10-19 06:58:00,77.05,54.19
2020-10-19 06:59:00,77.05,54.23
2020-10-19 07:00:00,77.05,54.23
2020-10-19 07:01:00,77.05,54.28
2020-10-19 07:02:00,77.05,54.28
2020-10-19 07:03:00,77.05,54.28
2020-10-19 07:04:00,77.05,54.23
2020-10-19 07:05:00,77.05,54.23
2020-10-19 07:06:00,77.05,54.23
2020-10-19 07:07:00,77.05,54.19
2020-10-19 07:08:00,77.05,54.19
2020-10-19 07:09:00,77.05,54.19
2020-10-19 07:10:00,77.05,54.19
2020-10-19 07:11:00,77.05,54.19
2020-10-19 07:12:00,77.05,54.14
2020-10-19 07:13:00,77.05,54.14
2020-10-19 07:14:00,77.05,54.19
2020-10-19 07:15:00,77.05,54.19
2020-10-19 07:16:00,77.05,54.19
2020-10-19 07:17:00,77.05,54.19
2020-10-19 07:18:00,77.05,54.19
2020-10-19 07:19:00,77.05,54.14
2020-10-19 07:20:00,77.05,54.14
2020-10-19 07:21:00,77.05,54.14
2020-10-19 07:22:00,77.05,54.14
2020-10-19 07:23:00,76.876,54.16
2020-10-19 07:24:00,77.05,54.14
2020-10-19 07:25:00,77.05,54.09
2020-10-19 07:26:00,76.876,54.16
2020-10-19 07:27:00,76.876,54.11
2020-10-19 07:28:00,76.876,54.11
2020-10-19 07:29:00,76.876,54.11
2020-10-19 07:30:00,76.876,54.11
2020-10-19 07:31:00,77.05,54.04
2020-10-19 07:32:00,77.05,54.04
2020-10-19 07:33:00,76.876,54.02
2020-10-19 07:34:00,76.876,54.02
2020-10-19 07:35:00,76.876,53.97
2020-10-19 07:36:00,76.876,53.92
2020-10-19 07:37:00,76.876,53.92
2020-10-19 07:38:00,77.05,53.85
2020-10-19 07:39:00,76.876,53.88
2020-10-19 07:40:00,77.05,53.85
2020-10-19 07:41:00,77.05,53.8
2020-10-19 07:42:00,77.05,53.8
2020-10-19 07:43:00,77.05,53.8
2020-10-19 07:44:00,77.05,53.76
2020-10-19 07:45:00,77.05,53.76
2020-10-19 07:46:00,77.05,53.8
2020-10-19 07:47:00,77.05,53.85
2020-10-19 07:48:00,77.05,53.85
2020-10-19 07:49:00,77.05,53.9
2020-10-19 07:50:00,77.05,53.85
2020-10-19 07:51:00,77.05,53.85
2020-10-19 07:52:00,77.05,53.85
2020-10-19 07:53:00,77.05,53.85
2020-10-19 07:54:00,77.05,53.85
2020-10-19 07:55:00,77.05,53.85
2020-10-19 07:56:00,77.05,53.85
2020-10-19 07:57:00,77.05,53.85
2020-10-19 07:58:00,77.05,53.8
2020-10-19 07:59:00,77.05,53.8
2020-10-19 08:00:00,76.876,53.83
2020-10-19 08:01:00,77.05,53.8
2020-10-19 08:02:00,76.876,53.83
2020-10-19 08:03:00,76.876,53.83
2020-10-19 08:04:00,76.876,53.83
2020-10-19 08:05:00,76.876,53.78
2020-10-19 08:06:00,76.876,53.78
2020-10-19 08:07:00,76.876,53.78
2020-10-19 08:08:00,76.876,53.78
2020-10-19 08:09:00,76.876,53.78
2020-10-19 08:10:00,76.876,53.78
2020-10-19 08:11:00,76.876,53.78
2020-10-19 08:12:00,76.876,53.78
2020-10-19 08:13:00,76.876,53.74
2020-10-19 08:14:00,76.876,53.74
2020-10-19 08:15:00,76.876,53.74
2020-10-19 08:16:00,76.876,53.74
2020-10-19 08:17:00,76.876,53.74
2020-10-19 08:18:00,76.876,53.69
2020-10-19 08:19:00,76.876,53.69
2020-10-19 08:20:00,76.876,53.64
2020-10-19 08:21:00,76.876,53.6
2020-10-19 08:22:00,76.876,53.6
2020-10-19 08:23:00,76.876,53.55
2020-10-19 08:24:00,76.876,53.55
2020-10-19 08:25:00,76.876,53.5
2020-10-19 08:26:00,76.876,53.5
2020-10-19 08:27:00,76.876,53.46
2020-10-19 08:28:00,76.876,53.46
2020-10-19 08:29:00,76.876,53.46
2020-10-19 08:30:00,77.05,53.39
2020-10-19 08:31:00,77.05,53.39
2020-10-19 08:32:00,77.05,53.39
2020-10-19 08:33:00,77.05,53.43
2020-10-19 08:34:00,77.05,53.43
2020-10-19 08:35:00,77.05,53.48
2020-10-19 08:36:00,77.05,53.48
2020-10-19 08:37:00,77.05,53.48
2020-10-19 08:38:00,77.05,53.48
2020-10-19 08:39:00,77.05,53.48
2020-10-19 08:40:00,77.05,53.52
2020-10-19 08:41:00,77.05,53.57
2020-10-19 08:42:00,77.05,53.76
2020-10-19 08:43:00,77.05,53.9
2020-10-19 08:44:00,77.225,53.83
2020-10-19 08:45:00,77.225,53.83
2020-10-19 08:46:00,77.225,53.78
2020-10-19 08:47:00,77.225,53.73
2020-10-19 08:48:00,77.225,53.69
2020-10-19 08:49:00,77.225,53.64
2020-10-19 08:50:00,77.4,53.57
2020-10-19 08:51:00,77.4,53.57
2020-10-19 08:52:00,77.4,53.61
2020-10-19 08:53:00,77.4,53.61
2020-10-19 08:54:00,77.4,53.57
2020-10-19 08:55:00,77.574,53.68
2020-10-19 08:56:00,77.574,53.78
2020-10-19 08:57:00,77.574,53.68
2020-10-19 08:58:00,77.574,53.5
2020-10-19 08:59:00,77.574,53.36
2020-10-19 09:00:00,77.749,53.24
2020-10-19 09:01:00,77.749,53.29
2020-10-19 09:02:00,77.749,53.24
2020-10-19 09:03:00,77.749,53.15
2020-10-19 09:04:00,77.749,53.1
2020-10-19 09:05:00,77.749,53.19
2020-10-19 09:06:00,77.923,53.12
2020-10-19 09:07:00,77.923,53.03
2020-10-19 09:08:00,77.923,53.12
2020-10-19 09:09:00,77.923,53.08
2020-10-19 09:10:00,77.923,53.03
2020-10-19 09:11:00,78.098,53.1
2020-10-19 09:12:00,78.098,53.51
2020-10-19 09:13:00,78.098,53.51
2020-10-19 09:14:00,78.274,53.35
2020-10-19 09:15:00,78.098,53.14
2020-10-19 09:16:00,78.098,52.92
2020-10-19 09:17:00,78.098,52.83
2020-10-19 09:18:00,78.098,52.74
2020-10-19 09:19:00,78.274,52.67
2020-10-19 09:20:00,78.098,52.6
2020-10-19 09:21:00,78.274,52.49
2020-10-19 09:22:00,78.098,52.43
2020-10-19 09:23:00,78.098,52.51
2020-10-19 09:24:00,78.274,52.71
2020-10-19 09:25:00,78.274,52.71
2020-10-19 09:26:00,78.274,52.53
2020-10-19 09:27:00,78.274,52.4
2020-10-19 09:28:00,78.274,52.4
2020-10-19 09:29:00,78.274,52.4
2020-10-19 09:30:00,78.274,52.36
2020-10-19 09:31:00,78.274,52.31
2020-10-19 09:32:00,78.274,52.23
2020-10-19 09:33:00,78.274,52.18
2020-10-19 09:34:00,78.274,52.23
2020-10-19 09:35:00,78.449,52.24
2020-10-19 09:36:00,78.449,52.29
2020-10-19 09:37:00,78.449,52.24
2020-10-19 09:38:00,78.449,52.16
2020-10-19 09:39:00,78.449,52.29
2020-10-19 09:40:00,78.449,52.46
2020-10-19 09:41:00,78.624,52.39
2020-10-19 09:42:00,78.624,52.39
2020-10-19 09:43:00,78.624,52.39
2020-10-19 09:44:00,78.624,52.35
2020-10-19 09:45:00,78.624,52.39
2020-10-19 09:46:00,78.624,52.57
2020-10-19 09:47:00,78.8,52.54
2020-10-19 09:48:00,78.8,52.68
2020-10-19 09:49:00,78.8,52.59
2020-10-19 09:50:00,78.8,52.5
2020-10-19 09:51:00,78.8,52.46
2020-10-19 09:52:00,78.8,52.77
2020-10-19 09:53:00,78.975,52.88
2020-10-19 09:54:00,78.975,52.7
2020-10-19 09:55:00,78.975,52.56
2020-10-19 09:56:00,78.975,52.12
2020-10-19 09:57:00,78.8,51.55
2020-10-19 09:58:00,78.8,50.85
2020-10-19 09:59:00,78.624,50.28
2020-10-19 10:00:00,78.624,50.09
2020-10-19 10:01:00,78.449,50.0
2020-10-19 10:02:00,78.449,50.11
2020-10-19 10:03:00,78.449,50.11
2020-10-19 10:04:00,78.449,50.19
2020-10-19 10:05:00,78.624,50.2
2020-10-19 10:06:00,78.624,50.28
2020-10-19 10:07:00,78.624,50.36
2020-10-19 10:08:00,78.8,50.41
2020-10-19 10:09:00,78.8,50.49
2020-10-19 10:10:00,78.8,50.41
2020-10-19 10:11:00,78.8,50.33
2020-10-19 10:12:00,78.975,50.39
2020-10-19 10:13:00,78.975,50.5
2020-10-19 10:14:00,78.975,50.78
2020-10-19 10:15:00,78.975,50.87
2020-10-19 10:16:00,79.15100000000002,50.92
2020-10-19 10:17:00,79.15100000000002,50.96
2020-10-19 10:18:00,79.15100000000002,50.92
2020-10-19 10:19:00,79.15100000000002,50.96
2020-10-19 10:20:00,79.15100000000002,50.96
2020-10-19 10:21:00,79.32600000000002,50.85
2020-10-19 10:22:00,79.32600000000002,50.85
2020-10-19 10:23:00,79.32600000000002,50.89
2020-10-19 10:24:00,79.32600000000002,50.89
2020-10-19 10:25:00,79.32600000000002,50.93
2020-10-19 10:26:00,79.32600000000002,50.85
2020-10-19 10:27:00,79.32600000000002,50.37
2020-10-19 10:28:00,79.15100000000002,49.85
2020-10-19 10:29:00,79.15100000000002,49.32
2020-10-19 10:30:00,79.15100000000002,49.17
2020-10-19 10:31:00,78.975,49.23
2020-10-19 10:32:00,79.15100000000002,49.28
2020-10-19 10:33:00,79.15100000000002,49.32
2020-10-19 10:34:00,79.15100000000002,49.36
2020-10-19 10:35:00,79.32600000000002,49.41
2020-10-19 10:36:00,79.32600000000002,49.56
2020-10-19 10:37:00,79.32600000000002,49.71
2020-10-19 10:38:00,79.32600000000002,49.71
2020-10-19 10:39:00,79.502,49.72
2020-10-19 10:40:00,79.502,49.76
2020-10-19 10:41:00,79.502,49.84
2020-10-19 10:42:00,79.502,49.88
2020-10-19 10:43:00,79.502,49.91
2020-10-19 10:44:00,79.678,50.24
2020-10-19 10:45:00,79.678,50.4
2020-10-19 10:46:00,79.678,50.36
2020-10-19 10:47:00,79.678,50.12
2020-10-19 10:48:00,79.678,49.62
2020-10-19 10:49:00,79.502,49.12
2020-10-19 10:50:00,79.502,48.71
2020-10-19 10:51:00,79.502,48.53
2020-10-19 10:52:00,79.502,48.53
2020-10-19 10:53:00,79.502,48.57
2020-10-19 10:54:00,79.502,48.6
2020-10-19 10:55:00,79.678,48.61
2020-10-19 10:56:00,79.678,48.65
2020-10-19 10:57:00,79.678,48.68
2020-10-19 10:58:00,79.678,48.68
2020-10-19 10:59:00,79.85300000000002,48.69
2020-10-19 11:00:00,79.85300000000002,48.73
