time,env_temp,rh
2020-10-23 01:05:00,78.449,53.23
2020-10-23 01:06:00,78.449,53.23
2020-10-23 01:07:00,78.449,53.23
2020-10-23 01:08:00,78.624,53.2
2020-10-23 01:09:00,78.624,53.2
2020-10-23 01:10:00,78.624,53.39
2020-10-23 01:11:00,78.624,53.44
2020-10-23 01:12:00,78.624,53.39
2020-10-23 01:13:00,78.624,53.39
2020-10-23 01:14:00,78.624,53.34
2020-10-23 01:15:00,78.449,53.37
2020-10-23 01:16:00,78.449,53.32
2020-10-23 01:17:00,78.449,53.32
2020-10-23 01:18:00,78.449,53.32
2020-10-23 01:19:00,78.449,53.32
2020-10-23 01:20:00,78.449,53.32
2020-10-23 01:21:00,78.449,53.32
2020-10-23 01:22:00,78.274,53.35
2020-10-23 01:23:00,78.274,53.35
2020-10-23 01:24:00,78.274,53.3
2020-10-23 01:25:00,78.274,53.35
2020-10-23 01:26:00,78.274,53.3
2020-10-23 01:27:00,78.274,53.49
2020-10-23 01:28:00,78.274,53.58
2020-10-23 01:29:00,78.274,53.77
2020-10-23 01:30:00,78.274,53.96
2020-10-23 01:31:00,78.274,54.11
2020-10-23 01:32:00,78.274,54.3
2020-10-23 01:33:00,78.274,54.45
2020-10-23 01:34:00,78.274,54.6
2020-10-23 01:35:00,78.274,54.7
2020-10-23 01:36:00,78.274,54.85
2020-10-23 01:37:00,78.274,54.96
2020-10-23 01:38:00,78.274,55.11
2020-10-23 01:39:00,78.274,55.27
2020-10-23 01:40:00,78.274,55.37
2020-10-23 01:41:00,78.274,55.48
2020-10-23 01:42:00,78.274,55.53
2020-10-23 01:43:00,78.274,55.53
2020-10-23 01:44:00,78.274,55.59
2020-10-23 01:45:00,78.274,55.64
2020-10-23 01:46:00,78.274,55.69
2020-10-23 01:47:00,78.274,55.75
2020-10-23 01:48:00,78.274,55.75
2020-10-23 01:49:00,78.274,55.8
2020-10-23 01:50:00,78.274,55.85
2020-10-23 01:51:00,78.274,55.85
2020-10-23 01:52:00,78.274,55.85
2020-10-23 01:53:00,78.274,55.85
2020-10-23 01:54:00,78.274,55.85
2020-10-23 01:55:00,78.449,55.83
2020-10-23 01:56:00,78.449,55.83
2020-10-23 01:57:00,78.449,55.83
2020-10-23 01:58:00,78.449,55.83
2020-10-23 01:59:00,78.449,55.83
2020-10-23 02:00:00,78.449,55.83
2020-10-23 02:01:00,78.449,55.83
2020-10-23 02:02:00,78.449,55.83
2020-10-23 02:03:00,78.449,55.83
2020-10-23 02:04:00,78.449,55.83
2020-10-23 02:05:00,78.449,55.83
2020-10-23 02:06:00,78.449,55.83
2020-10-23 02:07:00,78.449,55.83
2020-10-23 02:08:00,78.449,55.83
2020-10-23 02:09:00,78.449,55.89
2020-10-23 02:10:00,78.449,55.83
2020-10-23 02:11:00,78.449,55.89
2020-10-23 02:12:00,78.449,55.89
2020-10-23 02:13:00,78.449,55.89
2020-10-23 02:14:00,78.449,55.89
2020-10-23 02:15:00,78.449,55.89
2020-10-23 02:16:00,78.449,55.89
2020-10-23 02:17:00,78.274,55.96
2020-10-23 02:18:00,78.449,55.94
2020-10-23 02:19:00,78.449,55.94
2020-10-23 02:20:00,78.449,55.94
2020-10-23 02:21:00,78.449,55.94
2020-10-23 02:22:00,78.449,56.0
2020-10-23 02:23:00,78.449,56.0
2020-10-23 02:24:00,78.449,56.0
2020-10-23 02:25:00,78.449,56.0
2020-10-23 02:26:00,78.449,56.0
2020-10-23 02:27:00,78.449,56.05
2020-10-23 02:28:00,78.449,56.05
2020-10-23 02:29:00,78.449,56.05
2020-10-23 02:30:00,78.449,56.05
2020-10-23 02:31:00,78.449,56.05
2020-10-23 02:32:00,78.449,56.05
2020-10-23 02:33:00,78.449,56.05
2020-10-23 02:34:00,78.449,56.05
2020-10-23 02:35:00,78.449,56.05
2020-10-23 02:36:00,78.449,56.05
2020-10-23 02:37:00,78.449,56.05
2020-10-23 02:38:00,78.449,56.05
2020-10-23 02:39:00,78.449,56.05
2020-10-23 02:40:00,78.449,56.05
2020-10-23 02:41:00,78.449,56.05
2020-10-23 02:42:00,78.449,56.05
2020-10-23 02:43:00,78.449,56.05
2020-10-23 02:44:00,78.449,56.05
2020-10-23 02:45:00,78.449,56.05
2020-10-23 02:46:00,78.449,56.05
2020-10-23 02:47:00,78.449,56.05
2020-10-23 02:48:00,78.449,56.05
2020-10-23 02:49:00,78.449,56.05
2020-10-23 02:50:00,78.449,56.05
2020-10-23 02:51:00,78.449,56.05
2020-10-23 02:52:00,78.449,56.05
2020-10-23 02:53:00,78.449,56.05
2020-10-23 02:54:00,78.449,56.05
2020-10-23 02:55:00,78.449,56.05
2020-10-23 02:56:00,78.449,56.05
2020-10-23 02:57:00,78.449,56.05
2020-10-23 02:58:00,78.449,56.0
2020-10-23 02:59:00,78.449,56.05
2020-10-23 03:00:00,78.449,56.05
2020-10-23 03:01:00,78.449,56.05
2020-10-23 03:02:00,78.449,56.0
2020-10-23 03:03:00,78.449,56.0
2020-10-23 03:04:00,78.449,56.0
2020-10-23 03:05:00,78.449,56.0
2020-10-23 03:06:00,78.449,56.0
2020-10-23 03:07:00,78.449,56.05
2020-10-23 03:08:00,78.449,56.05
2020-10-23 03:09:00,78.449,56.0
2020-10-23 03:10:00,78.449,56.05
2020-10-23 03:11:00,78.449,56.0
2020-10-23 03:12:00,78.449,56.0
2020-10-23 03:13:00,78.449,56.0
2020-10-23 03:14:00,78.449,56.0
2020-10-23 03:15:00,78.449,56.0
2020-10-23 03:16:00,78.449,56.0
2020-10-23 03:17:00,78.449,56.0
2020-10-23 03:18:00,78.449,56.0
2020-10-23 03:19:00,78.449,56.0
2020-10-23 03:20:00,78.449,56.0
2020-10-23 03:21:00,78.449,55.94
2020-10-23 03:22:00,78.449,55.94
2020-10-23 03:23:00,78.449,55.94
2020-10-23 03:24:00,78.449,55.94
2020-10-23 03:25:00,78.449,55.94
2020-10-23 03:26:00,78.449,55.94
2020-10-23 03:27:00,78.449,55.89
2020-10-23 03:28:00,78.449,55.89
2020-10-23 03:29:00,78.449,55.89
2020-10-23 03:30:00,78.449,55.89
2020-10-23 03:31:00,78.449,55.89
2020-10-23 03:32:00,78.449,55.89
2020-10-23 03:33:00,78.449,55.89
2020-10-23 03:34:00,78.449,55.89
2020-10-23 03:35:00,78.449,55.89
2020-10-23 03:36:00,78.449,55.89
2020-10-23 03:37:00,78.449,55.89
2020-10-23 03:38:00,78.449,55.83
2020-10-23 03:39:00,78.449,55.83
2020-10-23 03:40:00,78.449,55.83
2020-10-23 03:41:00,78.449,55.83
2020-10-23 03:42:00,78.449,55.83
2020-10-23 03:43:00,78.449,55.83
2020-10-23 03:44:00,78.449,55.83
2020-10-23 03:45:00,78.449,55.89
2020-10-23 03:46:00,78.449,55.89
2020-10-23 03:47:00,78.449,55.89
2020-10-23 03:48:00,78.449,55.89
2020-10-23 03:49:00,78.449,55.94
2020-10-23 03:50:00,78.624,55.92
2020-10-23 03:51:00,78.624,55.81
2020-10-23 03:52:00,78.8,55.73
2020-10-23 03:53:00,78.8,55.57
2020-10-23 03:54:00,78.8,55.51
2020-10-23 03:55:00,78.8,55.41
2020-10-23 03:56:00,78.975,55.28
2020-10-23 03:57:00,78.975,55.22
2020-10-23 03:58:00,78.975,55.17
2020-10-23 03:59:00,78.975,55.12
2020-10-23 04:00:00,78.975,55.07
2020-10-23 04:01:00,78.975,55.01
2020-10-23 04:02:00,78.975,55.01
2020-10-23 04:03:00,78.8,54.99
2020-10-23 04:04:00,78.975,54.96
2020-10-23 04:05:00,78.975,54.91
2020-10-23 04:06:00,78.975,54.91
2020-10-23 04:07:00,78.975,54.86
2020-10-23 04:08:00,78.975,54.81
2020-10-23 04:09:00,78.975,54.81
2020-10-23 04:10:00,78.8,54.78
2020-10-23 04:11:00,78.975,54.76
2020-10-23 04:12:00,78.8,54.78
2020-10-23 04:13:00,78.8,54.73
2020-10-23 04:14:00,78.8,54.73
2020-10-23 04:15:00,78.8,54.68
2020-10-23 04:16:00,78.8,54.68
2020-10-23 04:17:00,78.8,54.68
2020-10-23 04:18:00,78.8,54.63
2020-10-23 04:19:00,78.8,54.58
2020-10-23 04:20:00,78.8,54.53
2020-10-23 04:21:00,78.975,54.45
2020-10-23 04:22:00,78.8,54.43
2020-10-23 04:23:00,78.975,54.35
2020-10-23 04:24:00,78.975,54.35
2020-10-23 04:25:00,78.975,54.3
2020-10-23 04:26:00,78.975,54.3
2020-10-23 04:27:00,78.975,54.25
2020-10-23 04:28:00,78.8,54.28
2020-10-23 04:29:00,78.8,54.28
2020-10-23 04:30:00,78.8,54.28
2020-10-23 04:31:00,78.8,54.28
2020-10-23 04:32:00,78.8,54.28
2020-10-23 04:33:00,78.8,54.28
2020-10-23 04:34:00,78.8,54.28
2020-10-23 04:35:00,78.8,54.28
2020-10-23 04:36:00,78.8,54.23
2020-10-23 04:37:00,78.8,54.23
2020-10-23 04:38:00,78.8,54.23
2020-10-23 04:39:00,78.8,54.23
2020-10-23 04:40:00,78.8,54.23
2020-10-23 04:41:00,78.8,54.23
2020-10-23 04:42:00,78.8,54.23
2020-10-23 04:43:00,78.8,54.23
2020-10-23 04:44:00,78.8,54.23
2020-10-23 04:45:00,78.8,54.23
2020-10-23 04:46:00,78.624,54.25
2020-10-23 04:47:00,78.624,54.25
2020-10-23 04:48:00,78.624,54.3
2020-10-23 04:49:00,78.624,54.3
2020-10-23 04:50:00,78.624,54.35
2020-10-23 04:51:00,78.624,54.35
2020-10-23 04:52:00,78.624,54.35
2020-10-23 04:53:00,78.624,54.4
2020-10-23 04:54:00,78.624,54.4
2020-10-23 04:55:00,78.624,54.45
2020-10-23 04:56:00,78.449,54.48
2020-10-23 04:57:00,78.449,54.53
2020-10-23 04:58:00,78.449,54.53
2020-10-23 04:59:00,78.449,54.53
2020-10-23 05:00:00,78.449,54.53
2020-10-23 05:01:00,78.449,54.58
2020-10-23 05:02:00,78.449,54.58
2020-10-23 05:03:00,78.449,54.58
2020-10-23 05:04:00,78.449,54.63
2020-10-23 05:05:00,78.274,54.65
2020-10-23 05:06:00,78.274,54.7
2020-10-23 05:07:00,78.274,54.7
2020-10-23 05:08:00,78.274,54.75
2020-10-23 05:09:00,78.274,54.75
2020-10-23 05:10:00,78.274,54.75
2020-10-23 05:11:00,78.274,54.75
2020-10-23 05:12:00,78.274,54.75
2020-10-23 05:13:00,78.274,54.75
2020-10-23 05:14:00,78.274,54.7
2020-10-23 05:15:00,78.274,54.7
2020-10-23 05:16:00,78.274,54.65
2020-10-23 05:17:00,78.274,54.65
2020-10-23 05:18:00,78.274,54.65
2020-10-23 05:19:00,78.274,54.65
2020-10-23 05:20:00,78.274,54.65
2020-10-23 05:21:00,78.274,54.65
2020-10-23 05:22:00,78.274,54.65
2020-10-23 05:23:00,78.274,54.65
2020-10-23 05:24:00,78.274,54.65
2020-10-23 05:25:00,78.274,54.65
2020-10-23 05:26:00,78.274,54.65
2020-10-23 05:27:00,78.274,54.65
2020-10-23 05:28:00,78.274,54.65
2020-10-23 05:29:00,78.274,54.65
2020-10-23 05:30:00,78.274,54.65
2020-10-23 05:31:00,78.274,54.65
2020-10-23 05:32:00,78.274,54.65
2020-10-23 05:33:00,78.274,54.7
2020-10-23 05:34:00,78.098,54.73
2020-10-23 05:35:00,78.098,54.73
2020-10-23 05:36:00,78.098,54.73
2020-10-23 05:37:00,78.098,54.73
2020-10-23 05:38:00,78.098,54.73
2020-10-23 05:39:00,78.098,54.78
2020-10-23 05:40:00,78.098,54.78
2020-10-23 05:41:00,78.098,54.78
2020-10-23 05:42:00,78.098,54.78
2020-10-23 05:43:00,78.098,54.78
2020-10-23 05:44:00,78.098,54.78
2020-10-23 05:45:00,78.098,54.78
2020-10-23 05:46:00,77.923,54.8
2020-10-23 05:47:00,78.098,54.83
2020-10-23 05:48:00,77.923,54.85
2020-10-23 05:49:00,77.923,54.85
2020-10-23 05:50:00,77.923,54.9
2020-10-23 05:51:00,77.923,54.9
2020-10-23 05:52:00,77.923,54.9
2020-10-23 05:53:00,77.923,54.9
2020-10-23 05:54:00,77.923,54.9
2020-10-23 05:55:00,77.923,54.9
2020-10-23 05:56:00,77.923,54.95
2020-10-23 05:57:00,77.923,54.9
2020-10-23 05:58:00,77.923,54.9
2020-10-23 05:59:00,77.923,54.9
2020-10-23 06:00:00,77.923,54.9
2020-10-23 06:01:00,77.923,54.9
2020-10-23 06:02:00,77.923,54.9
2020-10-23 06:03:00,77.923,54.9
2020-10-23 06:04:00,77.749,54.98
2020-10-23 06:05:00,77.923,54.95
2020-10-23 06:06:00,77.923,54.95
2020-10-23 06:07:00,77.923,55.01
2020-10-23 06:08:00,77.923,55.01
2020-10-23 06:09:00,77.749,55.03
2020-10-23 06:10:00,77.749,55.03
2020-10-23 06:11:00,77.749,55.08
2020-10-23 06:12:00,77.749,55.13
2020-10-23 06:13:00,77.749,55.13
2020-10-23 06:14:00,77.749,55.13
2020-10-23 06:15:00,77.749,55.13
2020-10-23 06:16:00,77.749,55.18
2020-10-23 06:17:00,77.749,55.18
2020-10-23 06:18:00,77.749,55.18
2020-10-23 06:19:00,77.749,55.13
2020-10-23 06:20:00,77.749,55.13
2020-10-23 06:21:00,77.749,55.13
2020-10-23 06:22:00,77.749,55.08
2020-10-23 06:23:00,77.749,55.08
2020-10-23 06:24:00,77.749,55.08
2020-10-23 06:25:00,77.749,55.03
2020-10-23 06:26:00,77.749,55.03
2020-10-23 06:27:00,77.749,55.03
2020-10-23 06:28:00,77.749,55.03
2020-10-23 06:29:00,77.749,55.03
2020-10-23 06:30:00,77.749,55.03
2020-10-23 06:31:00,77.749,55.03
2020-10-23 06:32:00,77.749,55.03
2020-10-23 06:33:00,77.749,55.03
2020-10-23 06:34:00,77.749,55.03
2020-10-23 06:35:00,77.749,55.03
2020-10-23 06:36:00,77.749,54.98
2020-10-23 06:37:00,77.749,54.98
2020-10-23 06:38:00,77.749,54.98
2020-10-23 06:39:00,77.749,54.98
2020-10-23 06:40:00,77.749,54.98
2020-10-23 06:41:00,77.749,54.98
2020-10-23 06:42:00,77.749,54.98
2020-10-23 06:43:00,77.749,55.03
2020-10-23 06:44:00,77.574,55.05
2020-10-23 06:45:00,77.574,55.11
2020-10-23 06:46:00,77.574,55.11
2020-10-23 06:47:00,77.574,55.16
2020-10-23 06:48:00,77.574,55.16
2020-10-23 06:49:00,77.574,55.16
2020-10-23 06:50:00,77.574,55.16
2020-10-23 06:51:00,77.574,55.16
2020-10-23 06:52:00,77.574,55.16
2020-10-23 06:53:00,77.574,55.16
2020-10-23 06:54:00,77.574,55.21
2020-10-23 06:55:00,77.574,55.21
2020-10-23 06:56:00,77.574,55.21
2020-10-23 06:57:00,77.574,55.21
2020-10-23 06:58:00,77.574,55.21
2020-10-23 06:59:00,77.574,55.26
2020-10-23 07:00:00,77.4,55.29
2020-10-23 07:01:00,77.4,55.29
2020-10-23 07:02:00,77.4,55.29
2020-10-23 07:03:00,77.4,55.34
2020-10-23 07:04:00,77.4,55.29
2020-10-23 07:05:00,77.574,55.26
2020-10-23 07:06:00,77.574,55.26
2020-10-23 07:07:00,77.574,55.26
2020-10-23 07:08:00,77.4,55.23
2020-10-23 07:09:00,77.574,55.21
2020-10-23 07:10:00,77.574,55.21
2020-10-23 07:11:00,77.574,55.21
2020-10-23 07:12:00,77.4,55.23
2020-10-23 07:13:00,77.4,55.18
2020-10-23 07:14:00,77.4,55.23
2020-10-23 07:15:00,77.4,55.23
2020-10-23 07:16:00,77.4,55.23
2020-10-23 07:17:00,77.4,55.23
2020-10-23 07:18:00,77.4,55.23
2020-10-23 07:19:00,77.4,55.23
2020-10-23 07:20:00,77.4,55.23
2020-10-23 07:21:00,77.4,55.23
2020-10-23 07:22:00,77.4,55.23
2020-10-23 07:23:00,77.4,55.29
2020-10-23 07:24:00,77.4,55.29
2020-10-23 07:25:00,77.4,55.29
2020-10-23 07:26:00,77.4,55.29
2020-10-23 07:27:00,77.4,55.29
2020-10-23 07:28:00,77.4,55.29
2020-10-23 07:29:00,77.4,55.34
2020-10-23 07:30:00,77.4,55.39
2020-10-23 07:31:00,77.4,55.39
2020-10-23 07:32:00,77.4,55.39
2020-10-23 07:33:00,77.4,55.34
2020-10-23 07:34:00,77.4,55.34
2020-10-23 07:35:00,77.4,55.39
2020-10-23 07:36:00,77.4,55.39
2020-10-23 07:37:00,77.4,55.39
2020-10-23 07:38:00,77.225,55.41
2020-10-23 07:39:00,77.225,55.47
2020-10-23 07:40:00,77.225,55.47
2020-10-23 07:41:00,77.225,55.47
2020-10-23 07:42:00,77.225,55.52
2020-10-23 07:43:00,77.225,55.52
2020-10-23 07:44:00,77.225,55.52
2020-10-23 07:45:00,77.225,55.57
2020-10-23 07:46:00,77.225,55.52
2020-10-23 07:47:00,77.225,55.52
2020-10-23 07:48:00,77.225,55.52
2020-10-23 07:49:00,77.225,55.47
2020-10-23 07:50:00,77.225,55.47
2020-10-23 07:51:00,77.225,55.47
2020-10-23 07:52:00,77.225,55.47
2020-10-23 07:53:00,77.225,55.41
2020-10-23 07:54:00,77.225,55.41
2020-10-23 07:55:00,77.225,55.41
2020-10-23 07:56:00,77.225,55.47
2020-10-23 07:57:00,77.225,55.47
2020-10-23 07:58:00,77.225,55.47
2020-10-23 07:59:00,77.225,55.47
2020-10-23 08:00:00,77.225,55.47
2020-10-23 08:01:00,77.225,55.47
2020-10-23 08:02:00,77.225,55.52
2020-10-23 08:03:00,77.225,55.52
2020-10-23 08:04:00,77.225,55.52
2020-10-23 08:05:00,77.225,55.52
2020-10-23 08:06:00,77.225,55.52
2020-10-23 08:07:00,77.225,55.52
2020-10-23 08:08:00,77.05,55.54
2020-10-23 08:09:00,77.05,55.6
2020-10-23 08:10:00,77.05,55.6
2020-10-23 08:11:00,77.05,55.6
2020-10-23 08:12:00,77.05,55.65
2020-10-23 08:13:00,77.225,55.62
2020-10-23 08:14:00,77.05,55.65
2020-10-23 08:15:00,77.05,55.6
2020-10-23 08:16:00,77.05,55.6
2020-10-23 08:17:00,77.05,55.6
2020-10-23 08:18:00,77.05,55.65
2020-10-23 08:19:00,77.05,55.65
2020-10-23 08:20:00,77.05,55.65
2020-10-23 08:21:00,77.05,55.65
2020-10-23 08:22:00,77.05,55.65
2020-10-23 08:23:00,77.05,55.65
2020-10-23 08:24:00,77.05,55.7
2020-10-23 08:25:00,77.05,55.7
2020-10-23 08:26:00,77.05,55.7
2020-10-23 08:27:00,77.05,55.7
2020-10-23 08:28:00,77.05,55.7
2020-10-23 08:29:00,77.05,55.75
2020-10-23 08:30:00,77.05,55.7
2020-10-23 08:31:00,77.05,55.7
2020-10-23 08:32:00,77.05,55.65
2020-10-23 08:33:00,77.05,55.65
2020-10-23 08:34:00,77.05,55.65
2020-10-23 08:35:00,77.05,55.65
2020-10-23 08:36:00,77.05,55.65
2020-10-23 08:37:00,77.05,55.65
2020-10-23 08:38:00,77.05,55.65
2020-10-23 08:39:00,77.05,55.65
2020-10-23 08:40:00,77.05,55.65
2020-10-23 08:41:00,77.05,55.65
2020-10-23 08:42:00,77.05,55.65
2020-10-23 08:43:00,77.05,55.65
2020-10-23 08:44:00,77.05,55.65
2020-10-23 08:45:00,77.05,55.7
2020-10-23 08:46:00,77.05,55.75
2020-10-23 08:47:00,77.05,55.75
2020-10-23 08:48:00,77.05,55.81
2020-10-23 08:49:00,76.876,55.83
2020-10-23 08:50:00,77.05,55.81
2020-10-23 08:51:00,76.876,55.83
2020-10-23 08:52:00,76.876,55.78
2020-10-23 08:53:00,76.876,55.78
2020-10-23 08:54:00,76.876,55.78
2020-10-23 08:55:00,76.876,55.78
2020-10-23 08:56:00,76.876,55.78
2020-10-23 08:57:00,76.876,55.78
2020-10-23 08:58:00,76.876,55.78
2020-10-23 08:59:00,76.876,55.83
2020-10-23 09:00:00,76.876,55.83
2020-10-23 09:01:00,76.876,55.83
2020-10-23 09:02:00,76.876,55.89
2020-10-23 09:03:00,76.876,55.89
2020-10-23 09:04:00,76.876,55.83
2020-10-23 09:05:00,76.876,55.83
2020-10-23 09:06:00,76.876,55.83
2020-10-23 09:07:00,76.876,55.83
2020-10-23 09:08:00,76.876,55.83
2020-10-23 09:09:00,76.876,55.83
2020-10-23 09:10:00,76.876,55.83
2020-10-23 09:11:00,76.876,55.83
2020-10-23 09:12:00,76.876,55.83
2020-10-23 09:13:00,76.876,55.83
2020-10-23 09:14:00,76.876,55.83
2020-10-23 09:15:00,76.876,55.89
2020-10-23 09:16:00,76.876,55.89
2020-10-23 09:17:00,76.876,55.89
2020-10-23 09:18:00,76.876,55.89
2020-10-23 09:19:00,76.876,55.89
2020-10-23 09:20:00,76.703,55.91
2020-10-23 09:21:00,76.703,55.91
2020-10-23 09:22:00,76.703,55.91
2020-10-23 09:23:00,76.703,55.91
2020-10-23 09:24:00,76.703,55.91
2020-10-23 09:25:00,76.703,55.91
2020-10-23 09:26:00,76.703,55.96
2020-10-23 09:27:00,76.703,55.96
2020-10-23 09:28:00,76.703,55.96
2020-10-23 09:29:00,76.703,55.96
2020-10-23 09:30:00,76.703,55.96
2020-10-23 09:31:00,76.703,55.96
2020-10-23 09:32:00,76.703,55.96
2020-10-23 09:33:00,76.703,55.96
2020-10-23 09:34:00,76.703,55.96
2020-10-23 09:35:00,76.703,55.96
2020-10-23 09:36:00,76.703,55.96
2020-10-23 09:37:00,76.703,55.96
2020-10-23 09:38:00,76.703,55.96
2020-10-23 09:39:00,76.703,55.96
2020-10-23 09:40:00,76.703,55.96
2020-10-23 09:41:00,76.703,55.96
2020-10-23 09:42:00,76.703,55.96
2020-10-23 09:43:00,76.703,55.96
2020-10-23 09:44:00,76.703,55.96
2020-10-23 09:45:00,76.703,56.02
2020-10-23 09:46:00,76.703,56.02
2020-10-23 09:47:00,76.703,56.02
2020-10-23 09:48:00,76.703,56.02
2020-10-23 09:49:00,76.703,56.02
2020-10-23 09:50:00,76.703,56.07
2020-10-23 09:51:00,76.703,56.07
2020-10-23 09:52:00,76.703,56.07
2020-10-23 09:53:00,76.703,56.13
2020-10-23 09:54:00,76.703,56.13
2020-10-23 09:55:00,76.703,56.18
2020-10-23 09:56:00,76.703,56.18
2020-10-23 09:57:00,76.703,56.18
2020-10-23 09:58:00,76.703,56.18
2020-10-23 09:59:00,76.703,56.18
2020-10-23 10:00:00,76.703,56.18
2020-10-23 10:01:00,76.703,56.24
2020-10-23 10:02:00,76.703,56.24
2020-10-23 10:03:00,76.703,56.18
2020-10-23 10:04:00,76.703,56.18
2020-10-23 10:05:00,76.703,56.18
2020-10-23 10:06:00,76.703,56.18
2020-10-23 10:07:00,76.703,56.18
2020-10-23 10:08:00,76.703,56.13
2020-10-23 10:09:00,76.703,56.13
2020-10-23 10:10:00,76.703,56.13
2020-10-23 10:11:00,76.703,56.13
2020-10-23 10:12:00,76.703,56.07
2020-10-23 10:13:00,76.703,56.07
2020-10-23 10:14:00,76.703,56.07
2020-10-23 10:15:00,76.703,56.07
2020-10-23 10:16:00,76.703,56.07
2020-10-23 10:17:00,76.703,56.02
2020-10-23 10:18:00,76.703,56.07
2020-10-23 10:19:00,76.703,56.02
2020-10-23 10:20:00,76.703,56.07
2020-10-23 10:21:00,76.703,56.07
2020-10-23 10:22:00,76.703,56.07
2020-10-23 10:23:00,76.876,56.05
2020-10-23 10:24:00,76.703,56.07
2020-10-23 10:25:00,76.703,56.07
2020-10-23 10:26:00,76.876,56.05
2020-10-23 10:27:00,76.876,55.99
2020-10-23 10:28:00,76.876,55.99
2020-10-23 10:29:00,76.876,55.99
2020-10-23 10:30:00,76.876,55.99
2020-10-23 10:31:00,76.876,55.99
2020-10-23 10:32:00,76.876,55.99
2020-10-23 10:33:00,76.876,55.99
2020-10-23 10:34:00,76.876,55.94
2020-10-23 10:35:00,76.876,55.94
2020-10-23 10:36:00,76.876,55.94
2020-10-23 10:37:00,76.876,55.94
2020-10-23 10:38:00,76.876,55.94
2020-10-23 10:39:00,76.703,56.02
2020-10-23 10:40:00,76.876,55.99
2020-10-23 10:41:00,76.876,55.99
2020-10-23 10:42:00,76.876,55.99
2020-10-23 10:43:00,76.876,55.99
2020-10-23 10:44:00,76.876,55.94
2020-10-23 10:45:00,76.876,55.99
2020-10-23 10:46:00,76.876,55.99
2020-10-23 10:47:00,76.876,55.99
2020-10-23 10:48:00,76.876,55.99
2020-10-23 10:49:00,76.876,55.99
2020-10-23 10:50:00,76.876,55.99
2020-10-23 10:51:00,76.876,55.99
2020-10-23 10:52:00,76.876,55.99
2020-10-23 10:53:00,76.876,55.99
2020-10-23 10:54:00,76.876,55.99
2020-10-23 10:55:00,76.876,55.99
2020-10-23 10:56:00,76.876,55.99
2020-10-23 10:57:00,76.876,55.99
2020-10-23 10:58:00,76.876,55.99
2020-10-23 10:59:00,76.876,55.99
2020-10-23 11:00:00,76.876,55.99
2020-10-23 11:01:00,76.876,55.99
2020-10-23 11:02:00,76.876,55.99
2020-10-23 11:03:00,76.876,55.99
2020-10-23 11:04:00,76.876,56.05
