time,env_temp,rh
2020-10-26 10:55:00,75.65899999999998,55.84
2020-10-26 10:56:00,75.65899999999998,55.69
2020-10-26 10:57:00,75.832,55.61
2020-10-26 10:58:00,75.65899999999998,55.43
2020-10-26 10:59:00,75.832,55.25
2020-10-26 11:00:00,75.832,54.8
2020-10-26 11:01:00,75.832,53.02
2020-10-26 11:02:00,75.65899999999998,49.82
2020-10-26 11:03:00,75.65899999999998,46.1
2020-10-26 11:04:00,75.65899999999998,44.27
2020-10-26 11:05:00,75.65899999999998,43.47
2020-10-26 11:06:00,75.484,42.53
2020-10-26 11:07:00,75.484,41.19
2020-10-26 11:08:00,75.484,40.64
2020-10-26 11:09:00,75.484,39.71
2020-10-26 11:10:00,75.312,39.21
2020-10-26 11:11:00,75.312,38.6
2020-10-26 11:12:00,75.312,37.75
2020-10-26 11:13:00,75.312,36.97
2020-10-26 11:14:00,75.139,36.15
2020-10-26 11:15:00,75.139,35.17
2020-10-26 11:16:00,75.139,34.53
2020-10-26 11:17:00,74.964,33.8
2020-10-26 11:18:00,74.964,33.13
2020-10-26 11:19:00,74.964,32.35
2020-10-26 11:20:00,74.791,32.01
2020-10-26 11:21:00,74.791,31.58
2020-10-26 11:22:00,74.791,30.99
2020-10-26 11:23:00,74.619,29.77
2020-10-26 11:24:00,74.619,28.66
2020-10-26 11:25:00,74.619,28.02
2020-10-26 11:26:00,74.446,27.65
2020-10-26 11:27:00,74.446,27.54
2020-10-26 11:28:00,74.446,26.98
2020-10-26 11:29:00,74.446,26.36
2020-10-26 11:30:00,74.271,25.02
2020-10-26 11:31:00,74.271,23.83
2020-10-26 11:32:00,74.271,22.54
2020-10-26 11:33:00,74.098,21.95
2020-10-26 11:34:00,74.098,21.6
2020-10-26 11:35:00,74.098,21.6
2020-10-26 11:36:00,73.926,21.27
2020-10-26 11:37:00,73.926,21.27
2020-10-26 11:38:00,73.926,20.87
2020-10-26 11:39:00,73.926,21.27
2020-10-26 11:40:00,73.753,21.31
2020-10-26 11:41:00,73.753,20.91
2020-10-26 11:42:00,73.753,20.91
2020-10-26 11:43:00,73.753,20.47
2020-10-26 11:44:00,73.58,19.5
2020-10-26 11:45:00,74.446,26.22
2020-10-26 11:46:00,75.139,29.76
2020-10-26 11:47:00,75.832,32.36
2020-10-26 11:48:00,76.528,33.85
2020-10-26 11:49:00,77.4,36.6
2020-10-26 11:50:00,78.098,40.22
2020-10-26 11:51:00,78.975,42.48
2020-10-26 11:52:00,79.678,42.68
2020-10-26 11:53:00,80.206,41.25
2020-10-26 11:54:00,80.735,40.86
2020-10-26 11:55:00,81.09,40.96
2020-10-26 11:56:00,81.442,40.42
2020-10-26 11:57:00,81.797,39.2
2020-10-26 11:58:00,81.975,37.82
2020-10-26 11:59:00,82.152,36.19
2020-10-26 12:00:00,82.33,36.46
2020-10-26 12:01:00,82.686,37.17
2020-10-26 12:02:00,82.86399999999998,37.68
2020-10-26 12:03:00,83.04299999999998,37.94
2020-10-26 12:04:00,83.221,38.04
2020-10-26 12:05:00,83.221,38.17
2020-10-26 12:06:00,83.399,38.36
2020-10-26 12:07:00,83.579,38.39
2020-10-26 12:08:00,83.757,38.27
2020-10-26 12:09:00,83.935,38.24
2020-10-26 12:10:00,84.115,38.25
2020-10-26 12:11:00,84.295,38.12
2020-10-26 12:12:00,84.47399999999998,38.16
2020-10-26 12:13:00,84.654,38.22
2020-10-26 12:14:00,85.014,38.26
2020-10-26 12:15:00,85.194,38.36
2020-10-26 12:16:00,85.554,38.05
2020-10-26 12:17:00,85.735,37.78
2020-10-26 12:18:00,85.915,37.5
2020-10-26 12:19:00,86.09700000000002,36.8
2020-10-26 12:20:00,86.277,36.05
2020-10-26 12:21:00,86.277,35.45
2020-10-26 12:22:00,86.277,36.19
2020-10-26 12:23:00,86.277,37.5
2020-10-26 12:24:00,85.915,36.5
2020-10-26 12:25:00,85.735,35.97
2020-10-26 12:26:00,85.374,35.04
2020-10-26 12:27:00,85.014,34.11
2020-10-26 12:28:00,84.654,32.45
2020-10-26 12:29:00,84.295,33.22
2020-10-26 12:30:00,83.935,33.9
2020-10-26 12:31:00,83.579,34.59
2020-10-26 12:32:00,83.399,33.98
2020-10-26 12:33:00,83.221,33.97
2020-10-26 12:34:00,83.221,33.58
2020-10-26 12:35:00,83.04299999999998,34.04
2020-10-26 12:36:00,83.04299999999998,33.08
2020-10-26 12:37:00,82.86399999999998,33.27
2020-10-26 12:38:00,82.86399999999998,33.11
2020-10-26 12:39:00,82.686,30.37
2020-10-26 12:40:00,82.686,28.29
2020-10-26 12:41:00,82.508,28.39
2020-10-26 12:42:00,82.33,28.64
2020-10-26 12:43:00,82.33,29.0
2020-10-26 12:44:00,82.33,29.27
2020-10-26 12:45:00,82.33,29.4
2020-10-26 12:46:00,82.33,29.59
2020-10-26 12:47:00,82.33,29.72
2020-10-26 12:48:00,82.508,29.75
2020-10-26 12:49:00,82.508,29.69
2020-10-26 12:50:00,82.508,29.69
2020-10-26 12:51:00,82.686,29.6
2020-10-26 12:52:00,82.686,29.47
2020-10-26 12:53:00,82.86399999999998,29.51
2020-10-26 12:54:00,82.86399999999998,29.57
2020-10-26 12:55:00,83.04299999999998,29.48
2020-10-26 12:56:00,83.04299999999998,29.28
2020-10-26 12:57:00,83.221,29.06
2020-10-26 12:58:00,83.221,28.85
2020-10-26 12:59:00,83.221,28.64
2020-10-26 13:00:00,83.399,28.47
2020-10-26 13:01:00,83.399,28.32
2020-10-26 13:02:00,83.579,28.22
2020-10-26 13:03:00,83.579,28.06
2020-10-26 13:04:00,83.579,27.98
2020-10-26 13:05:00,83.757,27.87
2020-10-26 13:06:00,83.757,27.79
2020-10-26 13:07:00,83.935,27.68
2020-10-26 13:08:00,83.935,27.6
2020-10-26 13:09:00,83.935,27.51
2020-10-26 13:10:00,84.115,27.4
2020-10-26 13:11:00,84.115,27.31
2020-10-26 13:12:00,84.115,27.22
2020-10-26 13:13:00,84.295,27.19
2020-10-26 13:14:00,84.295,27.1
2020-10-26 13:15:00,84.295,27.01
2020-10-26 13:16:00,84.47399999999998,26.98
2020-10-26 13:17:00,84.47399999999998,26.98
2020-10-26 13:18:00,84.47399999999998,26.8
2020-10-26 13:19:00,84.654,26.77
2020-10-26 13:20:00,84.654,26.67
2020-10-26 13:21:00,84.834,26.64
2020-10-26 13:22:00,84.834,26.34
2020-10-26 13:23:00,85.014,26.21
2020-10-26 13:24:00,85.014,25.54
2020-10-26 13:25:00,85.014,25.18
2020-10-26 13:26:00,85.194,25.14
2020-10-26 13:27:00,85.194,25.14
2020-10-26 13:28:00,85.194,25.02
2020-10-26 13:29:00,85.014,24.5
2020-10-26 13:30:00,84.834,24.09
2020-10-26 13:31:00,84.654,23.63
2020-10-26 13:32:00,84.47399999999998,23.49
2020-10-26 13:33:00,84.295,23.53
2020-10-26 13:34:00,84.115,23.57
2020-10-26 13:35:00,83.935,23.42
2020-10-26 13:36:00,83.757,23.46
2020-10-26 13:37:00,83.579,23.5
2020-10-26 13:38:00,83.399,23.35
2020-10-26 13:39:00,83.399,23.16
2020-10-26 13:40:00,83.221,22.79
2020-10-26 13:41:00,83.04299999999998,22.38
2020-10-26 13:42:00,82.86399999999998,19.74
2020-10-26 13:43:00,82.508,18.0
2020-10-26 13:44:00,82.152,16.9
2020-10-26 13:45:00,81.797,16.31
2020-10-26 13:46:00,81.442,16.43
2020-10-26 13:47:00,81.266,16.49
2020-10-26 13:48:00,80.911,17.3
2020-10-26 13:49:00,80.911,17.3
2020-10-26 13:50:00,80.735,17.97
2020-10-26 13:51:00,80.559,18.02
2020-10-26 13:52:00,80.559,18.02
2020-10-26 13:53:00,80.382,18.08
2020-10-26 13:54:00,80.382,18.08
2020-10-26 13:55:00,80.382,18.08
2020-10-26 13:56:00,80.382,18.63
2020-10-26 13:57:00,80.382,18.63
2020-10-26 13:58:00,80.382,18.63
2020-10-26 13:59:00,80.382,18.63
2020-10-26 14:00:00,80.559,18.58
2020-10-26 14:01:00,80.559,18.02
2020-10-26 14:02:00,80.559,18.58
2020-10-26 14:03:00,80.559,18.58
2020-10-26 14:04:00,80.735,17.97
2020-10-26 14:05:00,80.735,17.97
2020-10-26 14:06:00,80.735,17.97
2020-10-26 14:07:00,80.735,17.97
2020-10-26 14:08:00,80.911,17.92
2020-10-26 14:09:00,80.911,18.47
2020-10-26 14:10:00,81.09,18.42
2020-10-26 14:11:00,81.09,18.93
2020-10-26 14:12:00,81.266,19.34
2020-10-26 14:13:00,81.442,19.29
2020-10-26 14:14:00,81.62100000000002,18.78
2020-10-26 14:15:00,81.797,18.21
2020-10-26 14:16:00,81.975,18.16
2020-10-26 14:17:00,81.975,17.59
2020-10-26 14:18:00,82.152,17.54
2020-10-26 14:19:00,82.152,16.9
2020-10-26 14:20:00,82.33,16.84
2020-10-26 14:21:00,82.508,16.79
2020-10-26 14:22:00,82.508,16.79
2020-10-26 14:23:00,82.686,16.73
2020-10-26 14:24:00,82.686,17.37
2020-10-26 14:25:00,82.86399999999998,17.31
2020-10-26 14:26:00,83.04299999999998,17.26
2020-10-26 14:27:00,83.04299999999998,17.26
2020-10-26 14:28:00,83.221,17.2
2020-10-26 14:29:00,83.221,17.2
2020-10-26 14:30:00,83.579,17.09
2020-10-26 14:31:00,84.115,15.51
2020-10-26 14:32:00,84.295,15.0
2020-10-26 14:33:00,84.295,15.0
2020-10-26 14:34:00,84.295,15.0
2020-10-26 14:35:00,83.935,15.0
2020-10-26 14:36:00,83.579,15.0
2020-10-26 14:37:00,83.221,15.0
2020-10-26 14:38:00,83.04299999999998,15.0
2020-10-26 14:39:00,82.686,15.0
2020-10-26 14:40:00,82.508,15.0
2020-10-26 14:41:00,82.152,15.0
2020-10-26 14:42:00,81.975,15.0
2020-10-26 14:43:00,81.62100000000002,15.0
2020-10-26 14:44:00,81.442,15.0
2020-10-26 14:45:00,81.09,15.0
2020-10-26 14:46:00,80.911,15.0
2020-10-26 14:47:00,80.559,15.0
2020-10-26 14:48:00,80.382,15.0
2020-10-26 14:49:00,80.206,15.0
2020-10-26 14:50:00,80.029,15.0
2020-10-26 14:51:00,79.678,15.0
2020-10-26 14:52:00,79.502,15.0
2020-10-26 14:53:00,79.32600000000002,15.0
2020-10-26 14:54:00,79.15100000000002,15.0
2020-10-26 14:55:00,78.975,15.0
2020-10-26 14:56:00,78.8,15.0
2020-10-26 14:57:00,78.624,15.0
2020-10-26 14:58:00,78.449,15.0
2020-10-26 14:59:00,78.274,15.0
2020-10-26 15:00:00,78.098,15.0
2020-10-26 15:01:00,77.923,15.0
2020-10-26 15:02:00,77.749,15.0
2020-10-26 15:03:00,77.574,15.0
2020-10-26 15:04:00,77.4,15.0
2020-10-26 15:05:00,77.4,15.0
2020-10-26 15:06:00,77.225,15.0
2020-10-26 15:07:00,77.05,15.0
2020-10-26 15:08:00,76.876,15.0
2020-10-26 15:09:00,76.876,15.0
2020-10-26 15:10:00,76.703,15.0
2020-10-26 15:11:00,76.528,15.0
2020-10-26 15:12:00,76.528,15.0
2020-10-26 15:13:00,76.354,15.0
2020-10-26 15:14:00,76.354,15.0
2020-10-26 15:15:00,76.181,15.0
2020-10-26 15:16:00,76.006,15.0
2020-10-26 15:17:00,76.006,15.0
2020-10-26 15:18:00,75.832,15.0
2020-10-26 15:19:00,75.832,15.0
2020-10-26 15:20:00,75.65899999999998,15.0
2020-10-26 15:21:00,75.65899999999998,15.0
2020-10-26 15:22:00,75.484,15.0
2020-10-26 15:23:00,75.484,15.0
2020-10-26 15:24:00,75.484,15.0
2020-10-26 15:25:00,75.312,15.0
2020-10-26 15:26:00,75.312,15.0
2020-10-26 15:27:00,75.139,15.0
2020-10-26 15:28:00,75.139,15.0
2020-10-26 15:29:00,75.139,15.0
2020-10-26 15:30:00,74.964,15.0
2020-10-26 15:31:00,74.964,15.0
2020-10-26 15:32:00,74.791,15.0
2020-10-26 15:33:00,74.791,15.0
2020-10-26 15:34:00,74.791,15.0
2020-10-26 15:35:00,74.619,15.0
2020-10-26 15:36:00,74.619,15.0
2020-10-26 15:37:00,74.619,15.0
2020-10-26 15:38:00,74.619,15.0
2020-10-26 15:39:00,74.446,15.0
2020-10-26 15:40:00,74.446,15.0
2020-10-26 15:41:00,74.446,15.0
2020-10-26 15:42:00,74.446,15.0
2020-10-26 15:43:00,74.271,15.0
2020-10-26 15:44:00,74.271,15.0
2020-10-26 15:45:00,74.271,15.0
2020-10-26 15:46:00,74.271,15.0
2020-10-26 15:47:00,74.098,15.0
2020-10-26 15:48:00,74.098,15.0
2020-10-26 15:49:00,74.098,15.0
2020-10-26 15:50:00,74.098,15.0
2020-10-26 15:51:00,74.098,15.0
2020-10-26 15:52:00,73.926,15.0
2020-10-26 15:53:00,73.926,15.0
2020-10-26 15:54:00,73.926,15.0
2020-10-26 15:55:00,73.926,15.0
2020-10-26 15:56:00,73.926,15.0
2020-10-26 15:57:00,73.926,15.0
2020-10-26 15:58:00,73.753,15.0
2020-10-26 15:59:00,73.753,15.0
2020-10-26 16:00:00,73.753,15.0
2020-10-26 16:01:00,73.753,15.0
2020-10-26 16:02:00,73.753,15.0
2020-10-26 16:03:00,73.753,15.0
2020-10-26 16:04:00,73.58,15.0
2020-10-26 16:05:00,73.58,15.0
2020-10-26 16:06:00,73.58,15.0
2020-10-26 16:07:00,73.58,15.0
2020-10-26 16:08:00,73.58,15.0
2020-10-26 16:09:00,73.58,15.0
2020-10-26 16:10:00,73.58,15.0
2020-10-26 16:11:00,73.58,15.0
2020-10-26 16:12:00,73.58,15.0
2020-10-26 16:13:00,73.407,15.0
2020-10-26 16:14:00,73.407,15.0
2020-10-26 16:15:00,73.407,15.0
2020-10-26 16:16:00,73.407,15.0
2020-10-26 16:17:00,73.407,15.0
2020-10-26 16:18:00,73.407,15.0
2020-10-26 16:19:00,73.407,15.0
2020-10-26 16:20:00,73.407,15.0
2020-10-26 16:21:00,73.407,15.0
2020-10-26 16:22:00,73.407,15.0
2020-10-26 16:23:00,73.407,15.0
2020-10-26 16:24:00,73.234,15.0
2020-10-26 16:25:00,73.234,15.0
2020-10-26 16:26:00,73.234,15.0
2020-10-26 16:27:00,73.234,15.0
2020-10-26 16:28:00,73.234,15.0
2020-10-26 16:29:00,73.234,15.0
2020-10-26 16:30:00,73.234,15.0
2020-10-26 16:31:00,73.234,15.0
2020-10-26 16:32:00,73.234,15.0
2020-10-26 16:33:00,73.234,15.0
2020-10-26 16:34:00,73.234,15.0
2020-10-26 16:35:00,73.234,15.0
2020-10-26 16:36:00,73.234,15.0
2020-10-26 16:37:00,73.234,15.0
2020-10-26 16:38:00,73.234,15.0
2020-10-26 16:39:00,73.234,15.0
2020-10-26 16:40:00,73.234,15.0
2020-10-26 16:41:00,73.234,15.0
2020-10-26 16:42:00,73.234,15.0
2020-10-26 16:43:00,73.234,15.0
2020-10-26 16:44:00,73.234,15.0
2020-10-26 16:45:00,73.234,15.0
2020-10-26 16:46:00,73.234,15.0
2020-10-26 16:47:00,73.234,15.0
2020-10-26 16:48:00,73.234,15.61
2020-10-26 16:49:00,73.234,15.61
2020-10-26 16:50:00,73.234,15.0
2020-10-26 16:51:00,73.234,15.61
2020-10-26 16:52:00,73.234,15.61
2020-10-26 16:53:00,73.234,15.61
2020-10-26 16:54:00,73.234,15.0
2020-10-26 16:55:00,73.234,15.61
2020-10-26 16:56:00,73.234,15.61
2020-10-26 16:57:00,73.234,15.61
2020-10-26 16:58:00,73.234,15.61
2020-10-26 16:59:00,73.234,15.61
2020-10-26 17:00:00,73.234,15.61
2020-10-26 17:01:00,73.062,15.67
2020-10-26 17:02:00,73.062,15.67
2020-10-26 17:03:00,73.062,15.67
2020-10-26 17:04:00,73.062,15.67
2020-10-26 17:05:00,73.062,15.67
2020-10-26 17:06:00,73.062,15.67
2020-10-26 17:07:00,73.062,15.0
2020-10-26 17:08:00,73.062,15.67
2020-10-26 17:09:00,73.062,15.0
2020-10-26 17:10:00,73.062,15.0
2020-10-26 17:11:00,73.062,15.0
2020-10-26 17:12:00,73.062,15.0
2020-10-26 17:13:00,73.062,15.0
2020-10-26 17:14:00,73.062,15.0
2020-10-26 17:15:00,73.062,15.0
2020-10-26 17:16:00,73.062,15.0
2020-10-26 17:17:00,72.891,15.0
2020-10-26 17:18:00,72.891,15.0
2020-10-26 17:19:00,72.891,15.0
2020-10-26 17:20:00,72.891,15.0
2020-10-26 17:21:00,72.891,15.0
2020-10-26 17:22:00,72.891,15.0
2020-10-26 17:23:00,72.891,15.0
2020-10-26 17:24:00,72.891,15.0
2020-10-26 17:25:00,72.891,15.0
2020-10-26 17:26:00,72.891,15.0
2020-10-26 17:27:00,72.891,15.0
2020-10-26 17:28:00,72.891,15.0
2020-10-26 17:29:00,72.891,15.0
2020-10-26 17:30:00,72.891,15.0
2020-10-26 17:31:00,72.891,15.0
2020-10-26 17:32:00,72.891,15.0
2020-10-26 17:33:00,72.891,15.0
2020-10-26 17:34:00,72.891,15.0
2020-10-26 17:35:00,72.891,15.0
2020-10-26 17:36:00,72.891,15.0
2020-10-26 17:37:00,73.062,15.0
2020-10-26 17:38:00,73.062,15.0
2020-10-26 17:39:00,72.891,15.0
2020-10-26 17:40:00,73.062,15.0
2020-10-26 17:41:00,73.062,15.0
2020-10-26 17:42:00,73.062,15.0
2020-10-26 17:43:00,73.062,15.0
2020-10-26 17:44:00,73.062,15.0
2020-10-26 17:45:00,73.062,15.0
2020-10-26 17:46:00,73.062,15.0
2020-10-26 17:47:00,73.062,15.0
2020-10-26 17:48:00,73.062,15.0
2020-10-26 17:49:00,73.062,15.67
2020-10-26 17:50:00,73.062,15.0
2020-10-26 17:51:00,73.234,15.61
2020-10-26 17:52:00,73.234,15.61
2020-10-26 17:53:00,73.234,15.61
2020-10-26 17:54:00,73.234,15.61
2020-10-26 17:55:00,73.234,15.61
2020-10-26 17:56:00,73.234,15.61
2020-10-26 17:57:00,73.234,15.61
2020-10-26 17:58:00,73.407,15.55
2020-10-26 17:59:00,73.407,15.55
2020-10-26 18:00:00,73.407,15.55
2020-10-26 18:01:00,73.407,15.55
2020-10-26 18:02:00,73.407,15.55
2020-10-26 18:03:00,73.407,15.55
2020-10-26 18:04:00,73.407,15.55
2020-10-26 18:05:00,73.407,15.55
2020-10-26 18:06:00,73.58,15.48
2020-10-26 18:07:00,73.58,15.48
2020-10-26 18:08:00,73.58,15.48
2020-10-26 18:09:00,73.58,15.48
2020-10-26 18:10:00,73.58,15.48
2020-10-26 18:11:00,73.753,16.49
2020-10-26 18:12:00,73.753,16.49
2020-10-26 18:13:00,73.753,16.49
2020-10-26 18:14:00,73.753,16.49
2020-10-26 18:15:00,73.753,16.49
2020-10-26 18:16:00,73.753,16.49
2020-10-26 18:17:00,73.926,16.43
2020-10-26 18:18:00,73.926,16.43
2020-10-26 18:19:00,73.926,16.43
2020-10-26 18:20:00,73.926,16.43
2020-10-26 18:21:00,73.926,16.43
2020-10-26 18:22:00,73.926,17.34
2020-10-26 18:23:00,74.098,17.28
2020-10-26 18:24:00,74.098,17.28
2020-10-26 18:25:00,74.098,17.28
2020-10-26 18:26:00,74.098,17.28
2020-10-26 18:27:00,74.098,17.28
2020-10-26 18:28:00,74.098,17.28
2020-10-26 18:29:00,74.271,18.01
2020-10-26 18:30:00,74.271,18.01
2020-10-26 18:31:00,74.271,18.01
2020-10-26 18:32:00,74.271,18.01
2020-10-26 18:33:00,74.446,17.96
2020-10-26 18:34:00,74.446,17.96
2020-10-26 18:35:00,74.446,18.64
2020-10-26 18:36:00,74.446,18.64
2020-10-26 18:37:00,74.446,18.64
2020-10-26 18:38:00,74.446,18.64
2020-10-26 18:39:00,74.619,18.59
2020-10-26 18:40:00,74.619,19.2
2020-10-26 18:41:00,74.619,19.2
2020-10-26 18:42:00,74.619,19.2
2020-10-26 18:43:00,74.619,19.2
2020-10-26 18:44:00,74.619,19.2
2020-10-26 18:45:00,74.791,19.7
2020-10-26 18:46:00,74.791,19.7
2020-10-26 18:47:00,74.791,19.7
2020-10-26 18:48:00,74.791,19.7
2020-10-26 18:49:00,74.791,19.7
2020-10-26 18:50:00,74.791,20.19
2020-10-26 18:51:00,74.964,20.14
2020-10-26 18:52:00,74.964,20.14
2020-10-26 18:53:00,74.964,20.14
2020-10-26 18:54:00,74.964,20.6
2020-10-26 18:55:00,74.964,20.6
2020-10-26 18:56:00,74.964,20.6
2020-10-26 18:57:00,74.964,21.01
2020-10-26 18:58:00,75.139,20.96
2020-10-26 18:59:00,75.139,20.96
2020-10-26 19:00:00,75.139,20.96
2020-10-26 19:01:00,75.139,21.35
2020-10-26 19:02:00,75.139,21.35
2020-10-26 19:03:00,75.139,21.35
2020-10-26 19:04:00,75.139,21.35
2020-10-26 19:05:00,75.139,21.7
2020-10-26 19:06:00,75.312,21.66
2020-10-26 19:07:00,75.312,21.66
2020-10-26 19:08:00,75.312,21.99
2020-10-26 19:09:00,75.312,21.99
2020-10-26 19:10:00,75.312,21.99
2020-10-26 19:11:00,75.312,21.99
2020-10-26 19:12:00,75.312,21.99
2020-10-26 19:13:00,75.312,22.3
2020-10-26 19:14:00,75.312,22.3
2020-10-26 19:15:00,75.312,22.3
2020-10-26 19:16:00,75.312,22.59
2020-10-26 19:17:00,75.312,22.59
2020-10-26 19:18:00,75.312,22.59
2020-10-26 19:19:00,75.312,22.59
2020-10-26 19:20:00,75.312,22.87
2020-10-26 19:21:00,75.312,22.87
2020-10-26 19:22:00,75.484,22.83
2020-10-26 19:23:00,75.484,23.09
2020-10-26 19:24:00,75.484,23.09
2020-10-26 19:25:00,75.484,23.09
2020-10-26 19:26:00,75.484,23.33
2020-10-26 19:27:00,75.484,23.33
2020-10-26 19:28:00,75.484,23.33
2020-10-26 19:29:00,75.484,23.33
2020-10-26 19:30:00,75.484,23.57
2020-10-26 19:31:00,75.484,23.57
2020-10-26 19:32:00,75.484,23.79
2020-10-26 19:33:00,75.484,23.79
2020-10-26 19:34:00,75.484,23.79
2020-10-26 19:35:00,75.484,24.01
2020-10-26 19:36:00,75.484,24.01
2020-10-26 19:37:00,75.484,24.01
2020-10-26 19:38:00,75.484,24.01
2020-10-26 19:39:00,75.484,24.21
2020-10-26 19:40:00,75.484,24.21
2020-10-26 19:41:00,75.484,24.41
2020-10-26 19:42:00,75.484,24.41
2020-10-26 19:43:00,75.484,24.41
2020-10-26 19:44:00,75.484,24.59
2020-10-26 19:45:00,75.484,24.59
2020-10-26 19:46:00,75.484,24.59
2020-10-26 19:47:00,75.484,24.78
2020-10-26 19:48:00,75.484,24.78
2020-10-26 19:49:00,75.484,24.95
2020-10-26 19:50:00,75.484,24.95
2020-10-26 19:51:00,75.484,24.95
2020-10-26 19:52:00,75.484,25.12
2020-10-26 19:53:00,75.484,25.12
2020-10-26 19:54:00,75.484,25.12
2020-10-26 19:55:00,75.484,25.12
2020-10-26 19:56:00,75.484,25.12
2020-10-26 19:57:00,75.484,25.12
2020-10-26 19:58:00,75.312,25.15
2020-10-26 19:59:00,75.312,25.15
2020-10-26 20:00:00,75.312,24.99
2020-10-26 20:01:00,75.312,24.99
2020-10-26 20:02:00,75.139,25.02
2020-10-26 20:03:00,75.139,25.02
2020-10-26 20:04:00,75.139,25.02
2020-10-26 20:05:00,75.139,24.85
2020-10-26 20:06:00,74.964,24.88
2020-10-26 20:07:00,74.964,24.88
2020-10-26 20:08:00,74.964,24.88
2020-10-26 20:09:00,74.791,24.73
2020-10-26 20:10:00,74.791,24.73
2020-10-26 20:11:00,74.791,24.73
2020-10-26 20:12:00,74.791,24.73
2020-10-26 20:13:00,74.619,24.77
2020-10-26 20:14:00,74.619,24.58
2020-10-26 20:15:00,74.619,24.58
2020-10-26 20:16:00,74.446,24.62
2020-10-26 20:17:00,74.446,24.62
2020-10-26 20:18:00,74.446,24.42
2020-10-26 20:19:00,74.271,24.46
2020-10-26 20:20:00,74.271,24.46
2020-10-26 20:21:00,74.271,24.46
2020-10-26 20:22:00,74.271,24.26
2020-10-26 20:23:00,74.098,24.29
2020-10-26 20:24:00,74.098,24.29
2020-10-26 20:25:00,74.098,24.29
2020-10-26 20:26:00,73.926,24.33
2020-10-26 20:27:00,73.926,24.12
2020-10-26 20:28:00,73.926,24.12
2020-10-26 20:29:00,73.753,24.15
2020-10-26 20:30:00,73.753,24.15
2020-10-26 20:31:00,73.753,23.94
2020-10-26 20:32:00,73.753,23.94
2020-10-26 20:33:00,73.58,23.97
2020-10-26 20:34:00,73.58,23.97
2020-10-26 20:35:00,73.58,23.97
2020-10-26 20:36:00,73.58,23.74
2020-10-26 20:37:00,73.407,23.78
2020-10-26 20:38:00,73.407,23.78
2020-10-26 20:39:00,73.407,23.78
2020-10-26 20:40:00,73.407,23.78
2020-10-26 20:41:00,73.234,23.58
2020-10-26 20:42:00,73.234,23.58
2020-10-26 20:43:00,73.234,23.58
2020-10-26 20:44:00,73.234,23.58
2020-10-26 20:45:00,73.062,23.61
2020-10-26 20:46:00,73.062,23.36
2020-10-26 20:47:00,73.062,23.36
2020-10-26 20:48:00,73.062,23.36
2020-10-26 20:49:00,72.891,23.4
2020-10-26 20:50:00,72.891,23.4
2020-10-26 20:51:00,72.891,23.4
2020-10-26 20:52:00,72.891,23.4
2020-10-26 20:53:00,72.891,23.14
2020-10-26 20:54:00,72.891,23.14
2020-10-26 20:55:00,72.718,23.17
2020-10-26 20:56:00,72.718,23.17
2020-10-26 20:57:00,72.718,23.17
2020-10-26 20:58:00,72.718,23.17
2020-10-26 20:59:00,72.718,22.89
2020-10-26 21:00:00,72.718,22.89
2020-10-26 21:01:00,72.545,22.93
2020-10-26 21:02:00,72.545,22.93
2020-10-26 21:03:00,72.545,22.93
2020-10-26 21:04:00,72.545,22.93
2020-10-26 21:05:00,72.545,22.93
2020-10-26 21:06:00,72.545,22.64
2020-10-26 21:07:00,72.545,22.64
2020-10-26 21:08:00,72.372,22.68
2020-10-26 21:09:00,72.372,22.68
2020-10-26 21:10:00,72.372,22.68
2020-10-26 21:11:00,72.372,22.68
2020-10-26 21:12:00,72.372,22.68
2020-10-26 21:13:00,72.372,22.68
2020-10-26 21:14:00,72.372,22.36
2020-10-26 21:15:00,72.372,22.36
2020-10-26 21:16:00,72.199,22.4
2020-10-26 21:17:00,72.199,22.4
2020-10-26 21:18:00,72.199,22.4
2020-10-26 21:19:00,72.199,22.4
2020-10-26 21:20:00,72.199,22.4
2020-10-26 21:21:00,72.199,22.4
2020-10-26 21:22:00,72.199,22.06
2020-10-26 21:23:00,72.199,22.06
2020-10-26 21:24:00,72.199,22.06
2020-10-26 21:25:00,72.028,22.1
2020-10-26 21:26:00,72.028,22.1
2020-10-26 21:27:00,72.028,22.1
2020-10-26 21:28:00,72.028,22.1
2020-10-26 21:29:00,72.028,22.1
2020-10-26 21:30:00,72.028,21.74
2020-10-26 21:31:00,72.028,22.1
2020-10-26 21:32:00,72.028,21.74
2020-10-26 21:33:00,72.028,21.74
2020-10-26 21:34:00,72.028,21.74
2020-10-26 21:35:00,72.028,21.74
2020-10-26 21:36:00,71.85600000000002,21.78
2020-10-26 21:37:00,71.85600000000002,21.78
2020-10-26 21:38:00,71.85600000000002,21.78
2020-10-26 21:39:00,71.85600000000002,21.39
2020-10-26 21:40:00,71.85600000000002,21.39
2020-10-26 21:41:00,71.85600000000002,21.39
2020-10-26 21:42:00,71.85600000000002,21.39
2020-10-26 21:43:00,71.85600000000002,21.39
2020-10-26 21:44:00,71.85600000000002,21.39
2020-10-26 21:45:00,71.85600000000002,21.39
2020-10-26 21:46:00,71.85600000000002,21.39
2020-10-26 21:47:00,71.85600000000002,21.39
2020-10-26 21:48:00,71.85600000000002,21.39
2020-10-26 21:49:00,71.85600000000002,21.39
2020-10-26 21:50:00,71.85600000000002,21.39
