time,env_temp,rh
2020-10-26 04:08:00,74.03399999999998,53.053
2020-10-26 04:09:00,74.03399999999998,53.053
2020-10-26 04:10:00,74.03399999999998,53.053
2020-10-26 04:11:00,74.03399999999998,53.021
2020-10-26 04:12:00,74.03399999999998,53.053
2020-10-26 04:13:00,73.99,53.081
2020-10-26 04:14:00,73.99,52.987
2020-10-26 04:15:00,73.99,52.987
2020-10-26 04:16:00,73.99,53.018
2020-10-26 04:17:00,73.99,53.049
2020-10-26 04:18:00,73.99,52.987
2020-10-26 04:19:00,73.99,53.018
2020-10-26 04:20:00,73.99,52.987
2020-10-26 04:21:00,73.99,52.987
2020-10-26 04:22:00,73.99,52.987
2020-10-26 04:23:00,73.99,53.049
2020-10-26 04:24:00,73.99,53.018
2020-10-26 04:25:00,73.99,53.018
2020-10-26 04:26:00,73.947,53.015
2020-10-26 04:27:00,73.947,52.92
2020-10-26 04:28:00,73.99,52.987
2020-10-26 04:29:00,73.947,52.983
2020-10-26 04:30:00,73.947,52.952
2020-10-26 04:31:00,73.947,53.015
2020-10-26 04:32:00,73.947,53.015
2020-10-26 04:33:00,73.947,53.015
2020-10-26 04:34:00,73.947,53.04600000000001
2020-10-26 04:35:00,73.947,53.015
2020-10-26 04:36:00,73.947,53.04600000000001
2020-10-26 04:37:00,73.947,53.077
2020-10-26 04:38:00,73.947,53.04600000000001
2020-10-26 04:39:00,73.947,53.077
2020-10-26 04:40:00,73.904,53.043
2020-10-26 04:41:00,73.947,53.04600000000001
2020-10-26 04:42:00,73.904,53.105
2020-10-26 04:43:00,73.904,53.074
2020-10-26 04:44:00,73.904,53.105
2020-10-26 04:45:00,73.904,53.105
2020-10-26 04:46:00,73.904,53.043
2020-10-26 04:47:00,73.904,53.105
2020-10-26 04:48:00,73.904,53.043
2020-10-26 04:49:00,73.904,53.043
2020-10-26 04:50:00,73.904,53.074
2020-10-26 04:51:00,73.904,53.043
2020-10-26 04:52:00,73.904,53.074
2020-10-26 04:53:00,73.861,53.039
2020-10-26 04:54:00,73.861,53.07100000000001
2020-10-26 04:55:00,73.861,53.102
2020-10-26 04:56:00,73.861,53.07100000000001
2020-10-26 04:57:00,73.861,53.102
2020-10-26 04:58:00,73.861,53.102
2020-10-26 04:59:00,73.861,53.102
2020-10-26 05:00:00,73.861,53.07100000000001
2020-10-26 05:01:00,73.861,53.039
2020-10-26 05:02:00,73.861,53.102
2020-10-26 05:03:00,73.818,53.099
2020-10-26 05:04:00,73.818,53.099
2020-10-26 05:05:00,73.818,53.036
2020-10-26 05:06:00,73.818,53.005
2020-10-26 05:07:00,73.818,52.973
2020-10-26 05:08:00,73.818,53.005
2020-10-26 05:09:00,73.818,52.973
2020-10-26 05:10:00,73.818,53.036
2020-10-26 05:11:00,73.818,53.067
2020-10-26 05:12:00,73.818,53.099
2020-10-26 05:13:00,73.818,53.19300000000001
2020-10-26 05:14:00,73.774,53.18899999999999
2020-10-26 05:15:00,73.818,53.224
2020-10-26 05:16:00,73.774,53.252
2020-10-26 05:17:00,73.774,53.284
2020-10-26 05:18:00,73.774,53.284
2020-10-26 05:19:00,73.774,53.315
2020-10-26 05:20:00,73.774,53.346
2020-10-26 05:21:00,73.774,53.378
2020-10-26 05:22:00,73.774,53.346
2020-10-26 05:23:00,73.774,53.346
2020-10-26 05:24:00,73.774,53.346
2020-10-26 05:25:00,73.774,53.378
2020-10-26 05:26:00,73.774,53.378
2020-10-26 05:27:00,73.73100000000002,53.40600000000001
2020-10-26 05:28:00,73.73100000000002,53.437
2020-10-26 05:29:00,73.774,53.346
2020-10-26 05:30:00,73.73100000000002,53.312
2020-10-26 05:31:00,73.73100000000002,53.312
2020-10-26 05:32:00,73.73100000000002,53.28
2020-10-26 05:33:00,73.73100000000002,53.28
2020-10-26 05:34:00,73.73100000000002,53.312
2020-10-26 05:35:00,73.73100000000002,53.312
2020-10-26 05:36:00,73.73100000000002,53.374
2020-10-26 05:37:00,73.73100000000002,53.343
2020-10-26 05:38:00,73.73100000000002,53.343
2020-10-26 05:39:00,73.73100000000002,53.312
2020-10-26 05:40:00,73.73100000000002,53.343
2020-10-26 05:41:00,73.73100000000002,53.374
2020-10-26 05:42:00,73.688,53.402
2020-10-26 05:43:00,73.688,53.434
2020-10-26 05:44:00,73.688,53.402
2020-10-26 05:45:00,73.688,53.465
2020-10-26 05:46:00,73.688,53.434
2020-10-26 05:47:00,73.688,53.402
2020-10-26 05:48:00,73.688,53.402
2020-10-26 05:49:00,73.688,53.402
2020-10-26 05:50:00,73.688,53.434
2020-10-26 05:51:00,73.688,53.465
2020-10-26 05:52:00,73.688,53.465
2020-10-26 05:53:00,73.688,53.465
2020-10-26 05:54:00,73.645,53.493
2020-10-26 05:55:00,73.645,53.555
2020-10-26 05:56:00,73.645,53.524
2020-10-26 05:57:00,73.645,53.524
2020-10-26 05:58:00,73.645,53.524
2020-10-26 05:59:00,73.645,53.493
2020-10-26 06:00:00,73.645,53.555
2020-10-26 06:01:00,73.645,53.493
2020-10-26 06:02:00,73.645,53.46100000000001
2020-10-26 06:03:00,73.645,53.493
2020-10-26 06:04:00,73.645,53.524
2020-10-26 06:05:00,73.602,53.427
2020-10-26 06:06:00,73.602,53.489
2020-10-26 06:07:00,73.602,53.489
2020-10-26 06:08:00,73.602,53.458
2020-10-26 06:09:00,73.602,53.458
2020-10-26 06:10:00,73.602,53.458
2020-10-26 06:11:00,73.602,53.489
2020-10-26 06:12:00,73.602,53.521
2020-10-26 06:13:00,73.602,53.521
2020-10-26 06:14:00,73.602,53.458
2020-10-26 06:15:00,73.602,53.489
2020-10-26 06:16:00,73.602,53.489
2020-10-26 06:17:00,73.602,53.489
2020-10-26 06:18:00,73.602,53.458
2020-10-26 06:19:00,73.558,53.455
2020-10-26 06:20:00,73.558,53.517
2020-10-26 06:21:00,73.558,53.486
2020-10-26 06:22:00,73.558,53.486
2020-10-26 06:23:00,73.558,53.549
2020-10-26 06:24:00,73.558,53.517
2020-10-26 06:25:00,73.558,53.58
2020-10-26 06:26:00,73.558,53.58
2020-10-26 06:27:00,73.558,53.58
2020-10-26 06:28:00,73.558,53.549
2020-10-26 06:29:00,73.558,53.549
2020-10-26 06:30:00,73.558,53.549
2020-10-26 06:31:00,73.515,53.514
2020-10-26 06:32:00,73.558,53.517
2020-10-26 06:33:00,73.558,53.517
2020-10-26 06:34:00,73.558,53.517
2020-10-26 06:35:00,73.515,53.514
2020-10-26 06:36:00,73.515,53.514
2020-10-26 06:37:00,73.515,53.514
2020-10-26 06:38:00,73.515,53.42
2020-10-26 06:39:00,73.558,53.455
2020-10-26 06:40:00,73.558,53.455
2020-10-26 06:41:00,73.515,53.545
2020-10-26 06:42:00,73.515,53.514
2020-10-26 06:43:00,73.515,53.514
2020-10-26 06:44:00,73.515,53.451
2020-10-26 06:45:00,73.515,53.514
2020-10-26 06:46:00,73.515,53.42
2020-10-26 06:47:00,73.515,53.483
2020-10-26 06:48:00,73.515,53.514
2020-10-26 06:49:00,73.515,53.545
2020-10-26 06:50:00,73.515,53.514
2020-10-26 06:51:00,73.472,53.511
2020-10-26 06:52:00,73.515,53.451
2020-10-26 06:53:00,73.472,53.448
2020-10-26 06:54:00,73.472,53.417
2020-10-26 06:55:00,73.472,53.479
2020-10-26 06:56:00,73.472,53.511
2020-10-26 06:57:00,73.472,53.573
2020-10-26 06:58:00,73.472,53.636
2020-10-26 06:59:00,73.472,53.667
2020-10-26 07:00:00,73.472,53.698
2020-10-26 07:01:00,73.472,53.698
2020-10-26 07:02:00,73.429,53.695
2020-10-26 07:03:00,73.429,53.758
2020-10-26 07:04:00,73.429,53.726000000000006
2020-10-26 07:05:00,73.429,53.726000000000006
2020-10-26 07:06:00,73.429,53.758
2020-10-26 07:07:00,73.429,53.789
2020-10-26 07:08:00,73.429,53.82
2020-10-26 07:09:00,73.429,53.883
2020-10-26 07:10:00,73.429,53.851000000000006
2020-10-26 07:11:00,73.429,53.851000000000006
2020-10-26 07:12:00,73.38600000000002,53.817
2020-10-26 07:13:00,73.38600000000002,53.817
2020-10-26 07:14:00,73.38600000000002,53.754
2020-10-26 07:15:00,73.38600000000002,53.786
2020-10-26 07:16:00,73.38600000000002,53.723
2020-10-26 07:17:00,73.38600000000002,53.786
2020-10-26 07:18:00,73.38600000000002,53.754
2020-10-26 07:19:00,73.38600000000002,53.786
2020-10-26 07:20:00,73.342,53.75100000000001
2020-10-26 07:21:00,73.342,53.782
2020-10-26 07:22:00,73.342,53.813
2020-10-26 07:23:00,73.342,53.87600000000001
2020-10-26 07:24:00,73.342,53.87600000000001
2020-10-26 07:25:00,73.342,53.907
2020-10-26 07:26:00,73.342,53.938
2020-10-26 07:27:00,73.342,53.938
2020-10-26 07:28:00,73.342,53.87600000000001
2020-10-26 07:29:00,73.342,53.87600000000001
2020-10-26 07:30:00,73.342,53.87600000000001
2020-10-26 07:31:00,73.29899999999998,53.904
2020-10-26 07:32:00,73.29899999999998,53.935
2020-10-26 07:33:00,73.29899999999998,53.966
2020-10-26 07:34:00,73.29899999999998,53.935
2020-10-26 07:35:00,73.29899999999998,53.966
2020-10-26 07:36:00,73.29899999999998,53.904
2020-10-26 07:37:00,73.29899999999998,53.935
2020-10-26 07:38:00,73.29899999999998,53.935
2020-10-26 07:39:00,73.29899999999998,53.904
2020-10-26 07:40:00,73.29899999999998,53.87300000000001
2020-10-26 07:41:00,73.256,53.869
2020-10-26 07:42:00,73.256,53.932
2020-10-26 07:43:00,73.29899999999998,53.904
2020-10-26 07:44:00,73.256,53.9
2020-10-26 07:45:00,73.256,53.9
2020-10-26 07:46:00,73.256,53.932
2020-10-26 07:47:00,73.256,53.932
2020-10-26 07:48:00,73.256,53.932
2020-10-26 07:49:00,73.256,53.932
2020-10-26 07:50:00,73.21300000000002,53.96
2020-10-26 07:51:00,73.256,53.994
2020-10-26 07:52:00,73.21300000000002,53.96
2020-10-26 07:53:00,73.21300000000002,53.99100000000001
2020-10-26 07:54:00,73.21300000000002,53.99100000000001
2020-10-26 07:55:00,73.21300000000002,53.96
2020-10-26 07:56:00,73.21300000000002,53.928
2020-10-26 07:57:00,73.21300000000002,53.96
2020-10-26 07:58:00,73.21300000000002,53.96
2020-10-26 07:59:00,73.21300000000002,53.96
2020-10-26 08:00:00,73.21300000000002,53.928
2020-10-26 08:01:00,73.17,53.956
2020-10-26 08:02:00,73.17,53.925
2020-10-26 08:03:00,73.17,53.925
2020-10-26 08:04:00,73.17,53.862
2020-10-26 08:05:00,73.17,53.737
2020-10-26 08:06:00,73.17,53.737
2020-10-26 08:07:00,73.17,53.675
2020-10-26 08:08:00,73.17,53.675
2020-10-26 08:09:00,73.17,53.487
2020-10-26 08:10:00,73.17,53.675
2020-10-26 08:11:00,73.126,53.358
2020-10-26 08:12:00,73.126,53.358
2020-10-26 08:13:00,73.126,53.264
2020-10-26 08:14:00,73.126,53.17
2020-10-26 08:15:00,73.126,53.17
2020-10-26 08:16:00,73.126,52.92
2020-10-26 08:17:00,73.126,52.76300000000001
2020-10-26 08:18:00,73.126,52.7
2020-10-26 08:19:00,73.083,52.665
2020-10-26 08:20:00,73.083,52.477
2020-10-26 08:21:00,73.083,52.351000000000006
2020-10-26 08:22:00,73.083,52.44600000000001
2020-10-26 08:23:00,73.083,52.257
2020-10-26 08:24:00,73.083,52.32
2020-10-26 08:25:00,73.083,52.163
2020-10-26 08:26:00,73.04,52.034
2020-10-26 08:27:00,73.04,52.002
2020-10-26 08:28:00,73.04,51.625
2020-10-26 08:29:00,73.04,51.593
2020-10-26 08:30:00,73.04,51.341
2020-10-26 08:31:00,73.04,51.467
2020-10-26 08:32:00,73.04,51.341
2020-10-26 08:33:00,72.997,51.401
2020-10-26 08:34:00,72.997,51.306
2020-10-26 08:35:00,72.997,51.401
2020-10-26 08:36:00,72.997,51.08600000000001
2020-10-26 08:37:00,72.997,51.023
2020-10-26 08:38:00,72.997,50.96
2020-10-26 08:39:00,72.997,50.96
2020-10-26 08:40:00,72.955,51.083
2020-10-26 08:41:00,72.955,50.767
2020-10-26 08:42:00,72.955,50.988
2020-10-26 08:43:00,72.955,50.64100000000001
2020-10-26 08:44:00,72.955,50.578
2020-10-26 08:45:00,72.955,50.735
2020-10-26 08:46:00,72.955,50.609
2020-10-26 08:47:00,72.955,50.483
2020-10-26 08:48:00,72.91199999999998,50.637
2020-10-26 08:49:00,72.91199999999998,50.258
2020-10-26 08:50:00,72.91199999999998,50.416
2020-10-26 08:51:00,72.91199999999998,50.005
2020-10-26 08:52:00,72.91199999999998,50.322
2020-10-26 08:53:00,72.91199999999998,49.879
2020-10-26 08:54:00,72.91199999999998,49.815
2020-10-26 08:55:00,72.869,49.717
2020-10-26 08:56:00,72.869,49.591
2020-10-26 08:57:00,72.869,49.591
2020-10-26 08:58:00,72.869,49.622
2020-10-26 08:59:00,72.869,49.749
2020-10-26 09:00:00,72.869,49.21
2020-10-26 09:01:00,72.82600000000002,49.714
2020-10-26 09:02:00,72.869,49.083
2020-10-26 09:03:00,72.82600000000002,49.334
2020-10-26 09:04:00,72.82600000000002,49.175
2020-10-26 09:05:00,72.82600000000002,49.587
2020-10-26 09:06:00,72.82600000000002,50.284
2020-10-26 09:07:00,72.82600000000002,50.473
2020-10-26 09:08:00,72.82600000000002,50.41
2020-10-26 09:09:00,72.82600000000002,50.88399999999999
2020-10-26 09:10:00,72.82600000000002,51.01
2020-10-26 09:11:00,72.82600000000002,51.451
2020-10-26 09:12:00,72.82600000000002,51.293
2020-10-26 09:13:00,72.82600000000002,51.356
2020-10-26 09:14:00,72.82600000000002,51.67100000000001
2020-10-26 09:15:00,72.82600000000002,51.38800000000001
2020-10-26 09:16:00,72.82600000000002,51.514
2020-10-26 09:17:00,72.82600000000002,51.76600000000001
2020-10-26 09:18:00,72.82600000000002,51.356
2020-10-26 09:19:00,72.82600000000002,51.577
2020-10-26 09:20:00,72.82600000000002,51.76600000000001
2020-10-26 09:21:00,72.82600000000002,51.608
2020-10-26 09:22:00,72.869,51.675
2020-10-26 09:23:00,72.869,51.895
2020-10-26 09:24:00,72.869,51.832
2020-10-26 09:25:00,72.869,51.706
2020-10-26 09:26:00,72.869,51.769
2020-10-26 09:27:00,72.869,51.706
2020-10-26 09:28:00,72.869,51.832
2020-10-26 09:29:00,72.869,51.863
2020-10-26 09:30:00,72.869,51.549
2020-10-26 09:31:00,72.869,51.895
2020-10-26 09:32:00,72.869,51.863
2020-10-26 09:33:00,72.869,51.643
2020-10-26 09:34:00,72.869,51.643
2020-10-26 09:35:00,72.869,51.486
2020-10-26 09:36:00,72.869,51.895
2020-10-26 09:37:00,72.869,51.58
2020-10-26 09:38:00,72.869,51.517
2020-10-26 09:39:00,72.869,51.486
2020-10-26 09:40:00,72.869,51.423
2020-10-26 09:41:00,72.869,51.517
2020-10-26 09:42:00,72.869,51.328
2020-10-26 09:43:00,72.91199999999998,51.142
2020-10-26 09:44:00,72.869,51.076
2020-10-26 09:45:00,72.869,51.076
2020-10-26 09:46:00,72.869,51.234
2020-10-26 09:47:00,72.91199999999998,51.457
2020-10-26 09:48:00,72.91199999999998,51.394
2020-10-26 09:49:00,72.91199999999998,51.52
2020-10-26 09:50:00,72.91199999999998,51.457
2020-10-26 09:51:00,72.91199999999998,50.858
2020-10-26 09:52:00,72.91199999999998,50.637
2020-10-26 09:53:00,72.91199999999998,50.858
2020-10-26 09:54:00,72.91199999999998,50.922
2020-10-26 09:55:00,72.91199999999998,51.048
2020-10-26 09:56:00,72.91199999999998,51.07899999999999
2020-10-26 09:57:00,72.91199999999998,51.048
2020-10-26 09:58:00,72.91199999999998,50.953
2020-10-26 09:59:00,72.91199999999998,50.89
2020-10-26 10:00:00,72.91199999999998,50.89
2020-10-26 10:01:00,72.91199999999998,50.701
2020-10-26 10:02:00,72.91199999999998,50.701
2020-10-26 10:03:00,72.91199999999998,50.669
2020-10-26 10:04:00,72.91199999999998,50.195
2020-10-26 10:05:00,72.91199999999998,49.752
2020-10-26 10:06:00,72.869,49.93899999999999
2020-10-26 10:07:00,72.91199999999998,49.91
2020-10-26 10:08:00,72.869,50.034
2020-10-26 10:09:00,72.869,50.065
2020-10-26 10:10:00,72.869,50.192
2020-10-26 10:11:00,72.869,50.31800000000001
2020-10-26 10:12:00,72.869,50.35
2020-10-26 10:13:00,72.91199999999998,50.322
2020-10-26 10:14:00,72.91199999999998,50.448
2020-10-26 10:15:00,72.91199999999998,50.511
2020-10-26 10:16:00,72.91199999999998,50.637
2020-10-26 10:17:00,72.91199999999998,50.448
2020-10-26 10:18:00,72.91199999999998,50.48
2020-10-26 10:19:00,72.91199999999998,50.448
2020-10-26 10:20:00,72.91199999999998,50.48
