time,env_temp,rh
2020-10-26 00:59:00,73.256,57.56
2020-10-26 01:00:00,73.256,57.621
2020-10-26 01:01:00,73.256,57.468
2020-10-26 01:02:00,73.256,57.529
2020-10-26 01:03:00,73.21300000000002,57.556
2020-10-26 01:04:00,73.21300000000002,57.587
2020-10-26 01:05:00,73.17,57.4
2020-10-26 01:06:00,73.17,57.369
2020-10-26 01:07:00,73.17,57.4
2020-10-26 01:08:00,73.17,57.308
2020-10-26 01:09:00,73.126,57.488
2020-10-26 01:10:00,73.126,57.488
2020-10-26 01:11:00,73.126,57.427
2020-10-26 01:12:00,73.126,57.457
2020-10-26 01:13:00,73.126,57.427
2020-10-26 01:14:00,73.126,57.427
2020-10-26 01:15:00,73.083,57.45399999999999
2020-10-26 01:16:00,73.083,57.362
2020-10-26 01:17:00,73.083,57.362
2020-10-26 01:18:00,73.083,57.393
2020-10-26 01:19:00,73.04,57.389
2020-10-26 01:20:00,73.04,57.328
2020-10-26 01:21:00,73.04,57.297
2020-10-26 01:22:00,73.04,57.328
2020-10-26 01:23:00,73.04,57.42
2020-10-26 01:24:00,73.083,57.331
2020-10-26 01:25:00,73.083,57.331
2020-10-26 01:26:00,73.126,57.304
2020-10-26 01:27:00,73.126,57.243
2020-10-26 01:28:00,73.126,57.028
2020-10-26 01:29:00,73.17,57.124
2020-10-26 01:30:00,73.21300000000002,57.066
2020-10-26 01:31:00,73.21300000000002,57.066
2020-10-26 01:32:00,73.256,57.008
2020-10-26 01:33:00,73.256,56.977
2020-10-26 01:34:00,73.256,57.008
2020-10-26 01:35:00,73.256,57.008
2020-10-26 01:36:00,73.256,56.947
2020-10-26 01:37:00,73.256,56.977
2020-10-26 01:38:00,73.256,57.1
2020-10-26 01:39:00,73.21300000000002,57.035
2020-10-26 01:40:00,73.256,57.039
2020-10-26 01:41:00,73.256,57.008
2020-10-26 01:42:00,73.256,57.039
2020-10-26 01:43:00,73.256,56.947
2020-10-26 01:44:00,73.256,56.947
2020-10-26 01:45:00,73.256,56.885
2020-10-26 01:46:00,73.256,56.885
2020-10-26 01:47:00,73.256,57.162
2020-10-26 01:48:00,73.21300000000002,56.974
2020-10-26 01:49:00,73.21300000000002,56.882
2020-10-26 01:50:00,73.21300000000002,57.035
2020-10-26 01:51:00,73.17,56.97
2020-10-26 01:52:00,73.17,56.97
2020-10-26 01:53:00,73.126,56.967
2020-10-26 01:54:00,73.126,57.09
2020-10-26 01:55:00,73.126,56.905
2020-10-26 01:56:00,73.126,56.875
2020-10-26 01:57:00,73.083,56.902
2020-10-26 01:58:00,73.083,56.871
2020-10-26 01:59:00,73.083,56.871
2020-10-26 02:00:00,73.04,56.99
2020-10-26 02:01:00,73.04,57.052
2020-10-26 02:02:00,72.997,57.11
2020-10-26 02:03:00,72.997,57.17100000000001
2020-10-26 02:04:00,72.955,57.137
2020-10-26 02:05:00,72.955,57.167
2020-10-26 02:06:00,72.955,57.198
2020-10-26 02:07:00,72.91199999999998,57.164
2020-10-26 02:08:00,72.869,57.16
2020-10-26 02:09:00,72.869,57.16
2020-10-26 02:10:00,72.82600000000002,57.157
2020-10-26 02:11:00,72.783,57.184
2020-10-26 02:12:00,72.783,57.153
2020-10-26 02:13:00,72.783,57.215
2020-10-26 02:14:00,72.73899999999998,57.15
2020-10-26 02:15:00,72.696,57.238
2020-10-26 02:16:00,72.696,57.207
2020-10-26 02:17:00,72.653,57.265
2020-10-26 02:18:00,72.61,57.231
2020-10-26 02:19:00,72.61,57.262
2020-10-26 02:20:00,72.567,57.289
2020-10-26 02:21:00,72.567,57.197
2020-10-26 02:22:00,72.523,57.255
2020-10-26 02:23:00,72.523,57.255
2020-10-26 02:24:00,72.48,57.282
2020-10-26 02:25:00,72.48,57.25100000000001
2020-10-26 02:26:00,72.437,57.247
2020-10-26 02:27:00,72.437,57.278
2020-10-26 02:28:00,72.437,57.278
2020-10-26 02:29:00,72.437,57.278
2020-10-26 02:30:00,72.39399999999998,57.33600000000001
2020-10-26 02:31:00,72.39399999999998,57.305
2020-10-26 02:32:00,72.39399999999998,57.33600000000001
2020-10-26 02:33:00,72.351,57.302
2020-10-26 02:34:00,72.351,57.332
2020-10-26 02:35:00,72.351,57.332
2020-10-26 02:36:00,72.351,57.302
2020-10-26 02:37:00,72.351,57.302
2020-10-26 02:38:00,72.307,57.32899999999999
2020-10-26 02:39:00,72.307,57.298
2020-10-26 02:40:00,72.307,57.298
2020-10-26 02:41:00,72.264,57.264
2020-10-26 02:42:00,72.264,57.294
2020-10-26 02:43:00,72.264,57.233
2020-10-26 02:44:00,72.264,57.325
2020-10-26 02:45:00,72.264,57.233
2020-10-26 02:46:00,72.264,57.294
2020-10-26 02:47:00,72.221,57.413
2020-10-26 02:48:00,72.221,57.322
2020-10-26 02:49:00,72.221,57.26
2020-10-26 02:50:00,72.221,57.291
2020-10-26 02:51:00,72.178,57.31800000000001
2020-10-26 02:52:00,72.178,57.226000000000006
2020-10-26 02:53:00,72.13600000000002,57.223
2020-10-26 02:54:00,72.093,57.341
2020-10-26 02:55:00,72.093,57.28
2020-10-26 02:56:00,72.093,57.31100000000001
2020-10-26 02:57:00,72.05,57.246
2020-10-26 02:58:00,72.05,57.277
2020-10-26 02:59:00,72.007,57.273
2020-10-26 03:00:00,71.964,57.27
2020-10-26 03:01:00,71.964,57.239
2020-10-26 03:02:00,71.92,57.26600000000001
2020-10-26 03:03:00,71.92,57.235
2020-10-26 03:04:00,71.877,57.293
2020-10-26 03:05:00,71.877,57.324
2020-10-26 03:06:00,71.834,57.29
2020-10-26 03:07:00,71.791,57.317
2020-10-26 03:08:00,71.748,57.252
2020-10-26 03:09:00,71.748,57.252
2020-10-26 03:10:00,71.748,57.282
2020-10-26 03:11:00,71.704,57.24800000000001
2020-10-26 03:12:00,71.661,57.306
2020-10-26 03:13:00,71.661,57.306
2020-10-26 03:14:00,71.62,57.21100000000001
2020-10-26 03:15:00,71.62,57.272
2020-10-26 03:16:00,71.577,57.268
2020-10-26 03:17:00,71.577,57.299
2020-10-26 03:18:00,71.533,57.295
2020-10-26 03:19:00,71.533,57.295
2020-10-26 03:20:00,71.49,57.322
2020-10-26 03:21:00,71.49,57.353
2020-10-26 03:22:00,71.447,57.38
2020-10-26 03:23:00,71.404,57.37600000000001
2020-10-26 03:24:00,71.404,57.407
2020-10-26 03:25:00,71.361,57.403
2020-10-26 03:26:00,71.361,57.403
2020-10-26 03:27:00,71.361,57.464
2020-10-26 03:28:00,71.317,57.46100000000001
2020-10-26 03:29:00,71.317,57.46100000000001
2020-10-26 03:30:00,71.274,57.457
2020-10-26 03:31:00,71.274,57.457
2020-10-26 03:32:00,71.23100000000002,57.45399999999999
2020-10-26 03:33:00,71.23100000000002,57.484
2020-10-26 03:34:00,71.23100000000002,57.484
2020-10-26 03:35:00,71.19,57.511
2020-10-26 03:36:00,71.19,57.511
2020-10-26 03:37:00,71.146,57.538
2020-10-26 03:38:00,71.146,57.56800000000001
2020-10-26 03:39:00,71.10300000000002,57.565
2020-10-26 03:40:00,71.10300000000002,57.565
2020-10-26 03:41:00,71.10300000000002,57.565
2020-10-26 03:42:00,71.06,57.592
2020-10-26 03:43:00,71.06,57.622
2020-10-26 03:44:00,71.06,57.622
2020-10-26 03:45:00,71.017,57.588
2020-10-26 03:46:00,71.017,57.619
2020-10-26 03:47:00,70.97399999999998,57.615
2020-10-26 03:48:00,70.97399999999998,57.646
2020-10-26 03:49:00,70.97399999999998,57.646
2020-10-26 03:50:00,70.93,57.642
2020-10-26 03:51:00,70.93,57.672
2020-10-26 03:52:00,70.93,57.672
2020-10-26 03:53:00,70.887,57.669
2020-10-26 03:54:00,70.887,57.669
2020-10-26 03:55:00,70.887,57.73
2020-10-26 03:56:00,70.846,57.726000000000006
2020-10-26 03:57:00,70.846,57.69600000000001
2020-10-26 03:58:00,70.846,57.665
2020-10-26 03:59:00,70.846,57.665
2020-10-26 04:00:00,70.803,57.723
2020-10-26 04:01:00,70.803,57.662
2020-10-26 04:02:00,70.803,57.662
2020-10-26 04:03:00,70.759,57.658
2020-10-26 04:04:00,70.759,57.658
2020-10-26 04:05:00,70.759,57.68899999999999
2020-10-26 04:06:00,70.71600000000002,57.685
2020-10-26 04:07:00,70.71600000000002,57.715
2020-10-26 04:08:00,70.71600000000002,57.715
2020-10-26 04:09:00,70.71600000000002,57.746
2020-10-26 04:10:00,70.71600000000002,57.837
2020-10-26 04:11:00,70.673,57.864
2020-10-26 04:12:00,70.673,57.864
2020-10-26 04:13:00,70.673,57.925
2020-10-26 04:14:00,70.63,57.92100000000001
2020-10-26 04:15:00,70.63,57.92100000000001
2020-10-26 04:16:00,70.63,57.92100000000001
2020-10-26 04:17:00,70.63,57.92100000000001
2020-10-26 04:18:00,70.587,57.857
2020-10-26 04:19:00,70.587,57.826
2020-10-26 04:20:00,70.587,57.857
2020-10-26 04:21:00,70.543,57.88399999999999
2020-10-26 04:22:00,70.543,57.823
2020-10-26 04:23:00,70.543,57.823
2020-10-26 04:24:00,70.543,57.823
2020-10-26 04:25:00,70.543,57.853
2020-10-26 04:26:00,70.502,57.819
2020-10-26 04:27:00,70.502,57.789
2020-10-26 04:28:00,70.502,57.789
2020-10-26 04:29:00,70.502,57.758
2020-10-26 04:30:00,70.459,57.785
2020-10-26 04:31:00,70.459,57.816
2020-10-26 04:32:00,70.416,57.782
2020-10-26 04:33:00,70.416,57.812
2020-10-26 04:34:00,70.416,57.812
2020-10-26 04:35:00,70.372,57.808
2020-10-26 04:36:00,70.372,57.808
2020-10-26 04:37:00,70.372,57.808
2020-10-26 04:38:00,70.372,57.808
2020-10-26 04:39:00,70.372,57.808
2020-10-26 04:40:00,70.329,57.805
2020-10-26 04:41:00,70.329,57.835
2020-10-26 04:42:00,70.329,57.775
2020-10-26 04:43:00,70.286,57.801
2020-10-26 04:44:00,70.286,57.801
2020-10-26 04:45:00,70.286,57.801
2020-10-26 04:46:00,70.243,57.798
2020-10-26 04:47:00,70.243,57.828
2020-10-26 04:48:00,70.243,57.859
2020-10-26 04:49:00,70.20100000000001,57.855
2020-10-26 04:50:00,70.20100000000001,57.855
2020-10-26 04:51:00,70.20100000000001,57.885
2020-10-26 04:52:00,70.20100000000001,57.885
2020-10-26 04:53:00,70.158,57.882
2020-10-26 04:54:00,70.158,57.882
2020-10-26 04:55:00,70.158,57.882
2020-10-26 04:56:00,70.158,57.882
2020-10-26 04:57:00,70.115,57.878
2020-10-26 04:58:00,70.115,57.878
2020-10-26 04:59:00,70.115,57.878
2020-10-26 05:00:00,70.072,57.875
2020-10-26 05:01:00,70.072,57.875
2020-10-26 05:02:00,70.029,57.871
2020-10-26 05:03:00,70.029,57.871
2020-10-26 05:04:00,70.029,57.871
2020-10-26 05:05:00,70.029,57.871
2020-10-26 05:06:00,70.029,57.871
2020-10-26 05:07:00,69.985,57.867
2020-10-26 05:08:00,69.985,57.867
2020-10-26 05:09:00,69.985,57.867
2020-10-26 05:10:00,69.942,57.924
2020-10-26 05:11:00,69.942,57.894
2020-10-26 05:12:00,69.942,57.924
2020-10-26 05:13:00,69.90100000000001,57.89100000000001
2020-10-26 05:14:00,69.90100000000001,57.89100000000001
2020-10-26 05:15:00,69.90100000000001,57.951
2020-10-26 05:16:00,69.858,57.917
2020-10-26 05:17:00,69.858,57.917
2020-10-26 05:18:00,69.858,57.857
2020-10-26 05:19:00,69.858,57.887
2020-10-26 05:20:00,69.814,57.974
2020-10-26 05:21:00,69.814,58.005
2020-10-26 05:22:00,69.814,57.974
2020-10-26 05:23:00,69.771,57.971
2020-10-26 05:24:00,69.771,57.971
2020-10-26 05:25:00,69.771,57.971
2020-10-26 05:26:00,69.72800000000001,57.967
2020-10-26 05:27:00,69.72800000000001,58.028
2020-10-26 05:28:00,69.72800000000001,57.99800000000001
2020-10-26 05:29:00,69.72800000000001,58.028
2020-10-26 05:30:00,69.685,57.994
2020-10-26 05:31:00,69.685,58.024
2020-10-26 05:32:00,69.685,58.024
2020-10-26 05:33:00,69.685,58.055
2020-10-26 05:34:00,69.685,58.055
2020-10-26 05:35:00,69.685,58.115
2020-10-26 05:36:00,69.643,58.142
2020-10-26 05:37:00,69.643,58.112
2020-10-26 05:38:00,69.643,58.142
2020-10-26 05:39:00,69.643,58.142
2020-10-26 05:40:00,69.6,58.13800000000001
2020-10-26 05:41:00,69.6,58.108
2020-10-26 05:42:00,69.6,58.169
2020-10-26 05:43:00,69.6,58.108
2020-10-26 05:44:00,69.557,58.165
2020-10-26 05:45:00,69.557,58.135
2020-10-26 05:46:00,69.557,58.135
2020-10-26 05:47:00,69.557,58.135
2020-10-26 05:48:00,69.557,58.195
2020-10-26 05:49:00,69.514,58.161
2020-10-26 05:50:00,69.514,58.192
2020-10-26 05:51:00,69.514,58.192
2020-10-26 05:52:00,69.514,58.161
2020-10-26 05:53:00,69.514,58.192
2020-10-26 05:54:00,69.471,58.188
2020-10-26 05:55:00,69.471,58.188
2020-10-26 05:56:00,69.471,58.188
2020-10-26 05:57:00,69.471,58.188
2020-10-26 05:58:00,69.42699999999999,58.215
2020-10-26 05:59:00,69.42699999999999,58.245
2020-10-26 06:00:00,69.42699999999999,58.275
2020-10-26 06:01:00,69.42699999999999,58.245
2020-10-26 06:02:00,69.38600000000001,58.24100000000001
2020-10-26 06:03:00,69.38600000000001,58.24100000000001
2020-10-26 06:04:00,69.343,58.238
2020-10-26 06:05:00,69.343,58.238
2020-10-26 06:06:00,69.343,58.268
2020-10-26 06:07:00,69.343,58.268
2020-10-26 06:08:00,69.343,58.268
2020-10-26 06:09:00,69.343,58.268
2020-10-26 06:10:00,69.343,58.268
2020-10-26 06:11:00,69.3,58.264
2020-10-26 06:12:00,69.3,58.295
2020-10-26 06:13:00,69.3,58.325
2020-10-26 06:14:00,69.3,58.295
2020-10-26 06:15:00,69.256,58.291
2020-10-26 06:16:00,69.256,58.351000000000006
2020-10-26 06:17:00,69.256,58.351000000000006
2020-10-26 06:18:00,69.256,58.32100000000001
2020-10-26 06:19:00,69.21300000000001,58.31800000000001
2020-10-26 06:20:00,69.21300000000001,58.348
2020-10-26 06:21:00,69.21300000000001,58.31800000000001
2020-10-26 06:22:00,69.21300000000001,58.31800000000001
2020-10-26 06:23:00,69.17,58.31399999999999
2020-10-26 06:24:00,69.17,58.405
2020-10-26 06:25:00,69.17,58.374
2020-10-26 06:26:00,69.17,58.405
2020-10-26 06:27:00,69.12899999999999,58.431
2020-10-26 06:28:00,69.12899999999999,58.401
2020-10-26 06:29:00,69.12899999999999,58.431
2020-10-26 06:30:00,69.12899999999999,58.431
2020-10-26 06:31:00,69.12899999999999,58.46100000000001
2020-10-26 06:32:00,69.12899999999999,58.46100000000001
2020-10-26 06:33:00,69.085,58.458
2020-10-26 06:34:00,69.085,58.428
2020-10-26 06:35:00,69.085,58.428
2020-10-26 06:36:00,69.085,58.428
2020-10-26 06:37:00,69.042,58.394
2020-10-26 06:38:00,69.042,58.394
2020-10-26 06:39:00,69.042,58.394
2020-10-26 06:40:00,68.999,58.451
2020-10-26 06:41:00,68.999,58.481
2020-10-26 06:42:00,68.999,58.451
2020-10-26 06:43:00,68.999,58.451
2020-10-26 06:44:00,68.999,58.451
2020-10-26 06:45:00,68.956,58.477
2020-10-26 06:46:00,68.956,58.477
2020-10-26 06:47:00,68.956,58.537
2020-10-26 06:48:00,68.913,58.534
2020-10-26 06:49:00,68.913,58.56399999999999
2020-10-26 06:50:00,68.913,58.594
2020-10-26 06:51:00,68.913,58.594
2020-10-26 06:52:00,68.913,58.594
2020-10-26 06:53:00,68.913,58.654
2020-10-26 06:54:00,68.87100000000001,58.651
2020-10-26 06:55:00,68.87100000000001,58.681
2020-10-26 06:56:00,68.87100000000001,58.681
2020-10-26 06:57:00,68.87100000000001,58.651
2020-10-26 06:58:00,68.87100000000001,58.621
2020-10-26 06:59:00,68.828,58.557
2020-10-26 07:00:00,68.828,58.557
2020-10-26 07:01:00,68.828,58.557
2020-10-26 07:02:00,68.828,58.587
2020-10-26 07:03:00,68.785,58.644
2020-10-26 07:04:00,68.785,58.644
2020-10-26 07:05:00,68.785,58.674
2020-10-26 07:06:00,68.742,58.7
2020-10-26 07:07:00,68.742,58.73
2020-10-26 07:08:00,68.742,58.73
2020-10-26 07:09:00,68.69800000000001,58.727
2020-10-26 07:10:00,68.69800000000001,58.697
2020-10-26 07:11:00,68.69800000000001,58.697
2020-10-26 07:12:00,68.657,58.69300000000001
2020-10-26 07:13:00,68.657,58.753
2020-10-26 07:14:00,68.657,58.783
2020-10-26 07:15:00,68.657,58.813
2020-10-26 07:16:00,68.61399999999999,58.84
2020-10-26 07:17:00,68.61399999999999,58.87
2020-10-26 07:18:00,68.61399999999999,58.87
2020-10-26 07:19:00,68.61399999999999,58.87
2020-10-26 07:20:00,68.571,58.896
2020-10-26 07:21:00,68.571,58.926
2020-10-26 07:22:00,68.571,58.957
2020-10-26 07:23:00,68.571,58.957
2020-10-26 07:24:00,68.571,58.957
2020-10-26 07:25:00,68.527,58.953
2020-10-26 07:26:00,68.527,58.983
2020-10-26 07:27:00,68.527,58.983
2020-10-26 07:28:00,68.527,59.01300000000001
2020-10-26 07:29:00,68.527,59.01300000000001
2020-10-26 07:30:00,68.484,59.039
2020-10-26 07:31:00,68.484,59.069
2020-10-26 07:32:00,68.484,59.099
2020-10-26 07:33:00,68.484,59.13
2020-10-26 07:34:00,68.484,59.13
2020-10-26 07:35:00,68.443,59.12600000000001
2020-10-26 07:36:00,68.443,59.15600000000001
2020-10-26 07:37:00,68.443,59.15600000000001
2020-10-26 07:38:00,68.443,59.18600000000001
2020-10-26 07:39:00,68.4,59.182
2020-10-26 07:40:00,68.4,59.212
2020-10-26 07:41:00,68.4,59.242
2020-10-26 07:42:00,68.4,59.242
2020-10-26 07:43:00,68.35600000000001,59.239
2020-10-26 07:44:00,68.35600000000001,59.269
2020-10-26 07:45:00,68.35600000000001,59.269
2020-10-26 07:46:00,68.313,59.295
2020-10-26 07:47:00,68.35600000000001,59.32899999999999
2020-10-26 07:48:00,68.313,59.325
2020-10-26 07:49:00,68.313,59.325
2020-10-26 07:50:00,68.313,59.355
2020-10-26 07:51:00,68.313,59.385
2020-10-26 07:52:00,68.313,59.385
2020-10-26 07:53:00,68.313,59.385
2020-10-26 07:54:00,68.313,59.415
2020-10-26 07:55:00,68.313,59.415
2020-10-26 07:56:00,68.313,59.445
2020-10-26 07:57:00,68.313,59.445
2020-10-26 07:58:00,68.313,59.445
2020-10-26 07:59:00,68.313,59.445
2020-10-26 08:00:00,68.313,59.445
2020-10-26 08:01:00,68.27,59.441
2020-10-26 08:02:00,68.27,59.471
2020-10-26 08:03:00,68.27,59.471
2020-10-26 08:04:00,68.27,59.471
2020-10-26 08:05:00,68.27,59.50100000000001
2020-10-26 08:06:00,68.27,59.50100000000001
2020-10-26 08:07:00,68.27,59.53100000000001
2020-10-26 08:08:00,68.27,59.53100000000001
2020-10-26 08:09:00,68.27,59.56100000000001
2020-10-26 08:10:00,68.27,59.56100000000001
2020-10-26 08:11:00,68.227,59.497
2020-10-26 08:12:00,68.227,59.437
2020-10-26 08:13:00,68.227,59.378
2020-10-26 08:14:00,68.227,59.348
2020-10-26 08:15:00,68.227,59.198
2020-10-26 08:16:00,68.227,59.168
2020-10-26 08:17:00,68.227,58.987
2020-10-26 08:18:00,68.227,58.897
2020-10-26 08:19:00,68.227,58.777
2020-10-26 08:20:00,68.227,58.867
2020-10-26 08:21:00,68.185,58.773
2020-10-26 08:22:00,68.227,58.777
2020-10-26 08:23:00,68.185,58.713
2020-10-26 08:24:00,68.185,58.683
2020-10-26 08:25:00,68.185,58.743
2020-10-26 08:26:00,68.185,58.713
2020-10-26 08:27:00,68.185,58.442
2020-10-26 08:28:00,68.227,58.295
2020-10-26 08:29:00,68.185,58.442
2020-10-26 08:30:00,68.185,58.352
2020-10-26 08:31:00,68.185,58.201
2020-10-26 08:32:00,68.185,58.14
2020-10-26 08:33:00,68.185,58.14
2020-10-26 08:34:00,68.185,58.17
2020-10-26 08:35:00,68.185,58.201
2020-10-26 08:36:00,68.185,58.201
2020-10-26 08:37:00,68.185,58.261
2020-10-26 08:38:00,68.185,58.201
2020-10-26 08:39:00,68.185,58.11
2020-10-26 08:40:00,68.185,58.05
2020-10-26 08:41:00,68.185,57.898
2020-10-26 08:42:00,68.185,57.747
2020-10-26 08:43:00,68.185,57.565
2020-10-26 08:44:00,68.185,57.474
2020-10-26 08:45:00,68.185,57.232
2020-10-26 08:46:00,68.185,57.262
2020-10-26 08:47:00,68.185,57.201
2020-10-26 08:48:00,68.185,56.989
2020-10-26 08:49:00,68.185,57.049
2020-10-26 08:50:00,68.185,56.928
2020-10-26 08:51:00,68.185,56.62300000000001
2020-10-26 08:52:00,68.185,56.62300000000001
2020-10-26 08:53:00,68.185,56.226000000000006
2020-10-26 08:54:00,68.185,56.165
2020-10-26 08:55:00,68.185,55.737
2020-10-26 08:56:00,68.185,55.676
2020-10-26 08:57:00,68.185,55.767
2020-10-26 08:58:00,68.185,55.676
2020-10-26 08:59:00,68.185,55.49100000000001
2020-10-26 09:00:00,68.185,55.369
2020-10-26 09:01:00,68.185,55.246
2020-10-26 09:02:00,68.185,55.06100000000001
2020-10-26 09:03:00,68.185,55.03100000000001
2020-10-26 09:04:00,68.185,54.753
2020-10-26 09:05:00,68.185,54.537
2020-10-26 09:06:00,68.185,54.105
2020-10-26 09:07:00,68.185,53.764
2020-10-26 09:08:00,68.185,53.609
2020-10-26 09:09:00,68.185,53.609
2020-10-26 09:10:00,68.185,53.423
2020-10-26 09:11:00,68.185,53.33
2020-10-26 09:12:00,68.185,53.298
2020-10-26 09:13:00,68.185,53.174
2020-10-26 09:14:00,68.185,53.018
2020-10-26 09:15:00,68.185,53.018
2020-10-26 09:16:00,68.227,52.897
2020-10-26 09:17:00,68.227,52.772
2020-10-26 09:18:00,68.185,52.644
2020-10-26 09:19:00,68.227,52.429
2020-10-26 09:20:00,68.227,52.273
2020-10-26 09:21:00,68.227,52.21
2020-10-26 09:22:00,68.227,51.74
2020-10-26 09:23:00,68.227,51.489
2020-10-26 09:24:00,68.227,51.049
2020-10-26 09:25:00,68.227,50.67100000000001
2020-10-26 09:26:00,68.227,50.702
2020-10-26 09:27:00,68.227,50.133
2020-10-26 09:28:00,68.227,50.197
2020-10-26 09:29:00,68.227,49.753
2020-10-26 09:30:00,68.227,49.34
2020-10-26 09:31:00,68.227,48.831
2020-10-26 09:32:00,68.227,47.904
2020-10-26 09:33:00,68.227,47.93600000000001
2020-10-26 09:34:00,68.227,48.192
2020-10-26 09:35:00,68.227,47.39
2020-10-26 09:36:00,68.227,47.294
2020-10-26 09:37:00,68.227,47.23
2020-10-26 09:38:00,68.227,47.294
2020-10-26 09:39:00,68.227,47.23
2020-10-26 09:40:00,68.227,47.036
2020-10-26 09:41:00,68.27,47.2
2020-10-26 09:42:00,68.27,47.072
2020-10-26 09:43:00,68.27,46.94300000000001
2020-10-26 09:44:00,68.27,46.911
2020-10-26 09:45:00,68.27,46.94300000000001
2020-10-26 09:46:00,68.27,46.878
2020-10-26 09:47:00,68.313,46.94600000000001
2020-10-26 09:48:00,68.313,47.01
2020-10-26 09:49:00,68.313,46.978
2020-10-26 09:50:00,68.313,47.107
2020-10-26 09:51:00,68.313,47.3
2020-10-26 09:52:00,68.35600000000001,47.399
2020-10-26 09:53:00,68.35600000000001,47.238
2020-10-26 09:54:00,68.35600000000001,47.238
2020-10-26 09:55:00,68.35600000000001,46.82
2020-10-26 09:56:00,68.35600000000001,46.82
2020-10-26 09:57:00,68.4,46.661
2020-10-26 09:58:00,68.4,46.306
2020-10-26 09:59:00,68.4,46.726000000000006
2020-10-26 10:00:00,68.4,46.371
2020-10-26 10:01:00,68.443,46.374
2020-10-26 10:02:00,68.443,46.858
2020-10-26 10:03:00,68.443,46.89
2020-10-26 10:04:00,68.443,46.826
2020-10-26 10:05:00,68.443,46.244
2020-10-26 10:06:00,68.484,45.729
2020-10-26 10:07:00,68.484,45.858
2020-10-26 10:08:00,68.484,45.729
2020-10-26 10:09:00,68.484,45.502
2020-10-26 10:10:00,68.484,45.988
2020-10-26 10:11:00,68.527,45.504
2020-10-26 10:12:00,68.527,45.537
2020-10-26 10:13:00,68.571,45.994
2020-10-26 10:14:00,68.571,46.382
2020-10-26 10:15:00,68.61399999999999,46.256
2020-10-26 10:16:00,68.61399999999999,46.256
2020-10-26 10:17:00,68.657,46.356
2020-10-26 10:18:00,68.657,46.38800000000001
2020-10-26 10:19:00,68.657,46.55
2020-10-26 10:20:00,68.69800000000001,46.649
2020-10-26 10:21:00,68.742,47.039
2020-10-26 10:22:00,68.742,47.104
2020-10-26 10:23:00,68.785,46.978
2020-10-26 10:24:00,68.785,46.978
2020-10-26 10:25:00,68.828,47.174
2020-10-26 10:26:00,68.828,47.206
2020-10-26 10:27:00,68.87100000000001,46.887
2020-10-26 10:28:00,68.87100000000001,47.177
2020-10-26 10:29:00,68.913,47.051
2020-10-26 10:30:00,68.913,46.922
